time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-26 14:15:28.560426,116,135811.439574,14.257777777777777,5,11,89,0,-3.0,2.5,-11.799999999999997,-11.299999999999997,-25.599999999999994,-8.700000000000003,-23.0,-19.9,-34.199999999999996,0.0,0.0,0.0,0.0,0.0,2.0,14.299999999999997,-11.799999999999997,13.5,-11.0,57.0,0.0,0.0,0.0,0.0,15.200000000000003,-12.700000000000003,14.0,-11.5,53.0,0.0,0.0,0.0,0.0,-7.53101140048112,11,5,,,0.0,11.0,5.0,0,5,,,0.0,11.0,5.0,0,5,,,0.0,11.0,5.0,0,5,,,0.0,11.0,5.0,0,5,,,0.0,11.0,5.0,0
2025-04-26 14:27:24.278308,116,135095.721692,14.456666666666665,1,35,65,1,1.0,-1.5,-11.799999999999997,-15.299999999999997,-25.599999999999994,-12.700000000000003,-23.0,-23.9,-34.199999999999996,0.0,0.0,0.0,0.0,0.0,2.0,10.299999999999997,-11.799999999999997,9.5,-11.0,57.0,0.0,0.0,0.0,0.0,11.200000000000003,-12.700000000000003,10.0,-11.5,53.0,0.0,0.0,0.0,0.0,-19.514468924695823,-35,1,,,1.0,35.0,1.0,0,1,,,1.0,35.0,1.0,0,6,,,1.0,35.0,1.0,0,6,,,1.0,35.0,1.0,0,6,,,1.0,35.0,1.0,0
2025-04-26 14:34:09.453252,116,134690.546748,14.569166666666666,4,61,39,1,-1.0,0.5,-11.799999999999997,-13.299999999999997,-25.599999999999994,-10.700000000000003,-23.0,-21.9,-34.199999999999996,0.0,0.0,0.0,0.0,0.0,2.0,12.299999999999997,-11.799999999999997,11.5,-11.0,57.0,0.0,0.0,0.0,0.0,13.200000000000003,-12.700000000000003,12.0,-11.5,53.0,0.0,0.0,0.0,0.0,2.049219978231953,-61,204,10.606601717798213,138.59292911256333,1.0,53.5,102.0,15,204,10.606601717798213,138.59292911256333,1.0,53.5,102.0,15,205,10.606601717798213,138.59292911256333,1.0,53.5,102.0,15,210,10.606601717798213,138.59292911256333,1.0,53.5,102.0,15,210,10.606601717798213,138.59292911256333,1.0,53.5,102.0,15
2025-04-26 14:34:09.453252,116,134690.546748,14.569166666666666,200,46,54,1,-1.0,0.5,-11.799999999999997,-13.299999999999997,-25.599999999999994,-10.700000000000003,-23.0,-21.9,-34.199999999999996,0.0,0.0,0.0,0.0,0.0,2.0,12.299999999999997,-11.799999999999997,11.5,-11.0,57.0,0.0,0.0,0.0,0.0,13.200000000000003,-12.700000000000003,12.0,-11.5,53.0,0.0,0.0,0.0,0.0,17.049715737268656,-46,204,10.606601717798213,138.59292911256333,1.0,53.5,102.0,15,204,10.606601717798213,138.59292911256333,1.0,53.5,102.0,15,205,10.606601717798213,138.59292911256333,1.0,53.5,102.0,15,210,10.606601717798213,138.59292911256333,1.0,53.5,102.0,15,210,10.606601717798213,138.59292911256333,1.0,53.5,102.0,15
2025-04-26 15:00:53.213795,116,133086.786205,15.014722222222222,10,13,87,1,3.0,-3.5,-12.700000000000003,-17.299999999999997,-26.5,-14.700000000000003,-23.900000000000006,-25.9,-35.1,0.0,0.0,0.0,0.0,0.0,2.0,9.200000000000003,-12.700000000000003,8.0,-11.5,53.0,0.0,0.0,0.0,0.0,8.700000000000003,-12.200000000000003,8.5,-12.0,56.0,0.0,0.0,0.0,0.0,-2.4277712952158694,-13,10,,,1.0,13.0,10.0,0,10,,,1.0,13.0,10.0,0,10,,,1.0,13.0,10.0,0,220,,,1.0,13.0,10.0,0,220,,,1.0,13.0,10.0,0
2025-04-26 15:01:11.741789,116,133068.258211,15.019722222222223,10,16,84,0,3.0,-3.5,-12.700000000000003,-17.299999999999997,-26.5,-14.700000000000003,-23.900000000000006,-25.9,-35.1,0.0,0.0,0.0,0.0,0.0,2.0,9.200000000000003,-12.700000000000003,8.0,-11.5,53.0,0.0,0.0,0.0,0.0,8.700000000000003,-12.200000000000003,8.5,-12.0,56.0,0.0,0.0,0.0,0.0,-5.433450292397666,16,20,2.1213203435596424,0.0,0.5,14.5,10.0,-3,20,2.1213203435596424,0.0,0.5,14.5,10.0,-3,20,2.1213203435596424,0.0,0.5,14.5,10.0,-3,230,2.1213203435596424,0.0,0.5,14.5,10.0,-3,230,2.1213203435596424,0.0,0.5,14.5,10.0,-3
2025-04-26 15:12:48.317692,116,132371.682308,15.213333333333333,1,32,68,1,1.0,-1.5,-12.700000000000003,-15.299999999999997,-26.5,-12.700000000000003,-23.900000000000006,-23.9,-35.1,0.0,0.0,0.0,0.0,0.0,2.0,11.200000000000003,-12.700000000000003,10.0,-11.5,53.0,0.0,0.0,0.0,0.0,10.700000000000003,-12.200000000000003,10.5,-12.0,56.0,0.0,0.0,0.0,0.0,-16.515538503699645,-32,23,0.5,7.544313531837517,1.0,32.25,5.75,-1,23,0.5,7.544313531837517,1.0,32.25,5.75,-1,43,0.5,7.544313531837517,1.0,32.25,5.75,-1,253,1.3038404810405297,6.870225614927066,1.0,32.8,4.8,2,253,1.3038404810405297,6.870225614927066,1.0,32.8,4.8,2
2025-04-26 15:12:48.317692,116,132371.682308,15.213333333333333,3,32,68,1,1.0,-1.5,-12.700000000000003,-15.299999999999997,-26.5,-12.700000000000003,-23.900000000000006,-23.9,-35.1,0.0,0.0,0.0,0.0,0.0,2.0,11.200000000000003,-12.700000000000003,10.0,-11.5,53.0,0.0,0.0,0.0,0.0,10.700000000000003,-12.200000000000003,10.5,-12.0,56.0,0.0,0.0,0.0,0.0,-16.51644376233282,-32,23,0.5,7.544313531837517,1.0,32.25,5.75,-1,23,0.5,7.544313531837517,1.0,32.25,5.75,-1,43,0.5,7.544313531837517,1.0,32.25,5.75,-1,253,1.3038404810405297,6.870225614927066,1.0,32.8,4.8,2,253,1.3038404810405297,6.870225614927066,1.0,32.8,4.8,2
2025-04-26 15:12:48.317692,116,132371.682308,15.213333333333333,2,32,68,1,1.0,-1.5,-12.700000000000003,-15.299999999999997,-26.5,-12.700000000000003,-23.900000000000006,-23.9,-35.1,0.0,0.0,0.0,0.0,0.0,2.0,11.200000000000003,-12.700000000000003,10.0,-11.5,53.0,0.0,0.0,0.0,0.0,10.700000000000003,-12.200000000000003,10.5,-12.0,56.0,0.0,0.0,0.0,0.0,-16.519160133764597,-32,23,0.5,7.544313531837517,1.0,32.25,5.75,-1,23,0.5,7.544313531837517,1.0,32.25,5.75,-1,43,0.5,7.544313531837517,1.0,32.25,5.75,-1,253,1.3038404810405297,6.870225614927066,1.0,32.8,4.8,2,253,1.3038404810405297,6.870225614927066,1.0,32.8,4.8,2
2025-04-26 15:12:48.317692,116,132371.682308,15.213333333333333,17,33,67,1,1.0,-1.5,-12.700000000000003,-15.299999999999997,-26.5,-12.700000000000003,-23.900000000000006,-23.9,-35.1,0.0,0.0,0.0,0.0,0.0,2.0,11.200000000000003,-12.700000000000003,10.0,-11.5,53.0,0.0,0.0,0.0,0.0,10.700000000000003,-12.200000000000003,10.5,-12.0,56.0,0.0,0.0,0.0,0.0,-17.52097154449257,-33,23,0.5,7.544313531837517,1.0,32.25,5.75,-1,23,0.5,7.544313531837517,1.0,32.25,5.75,-1,43,0.5,7.544313531837517,1.0,32.25,5.75,-1,253,1.3038404810405297,6.870225614927066,1.0,32.8,4.8,2,253,1.3038404810405297,6.870225614927066,1.0,32.8,4.8,2
2025-04-26 15:17:03.467116,116,132116.532884,15.284166666666666,28,24,76,0,-1.0,0.5,-12.700000000000003,-13.299999999999997,-26.5,-10.700000000000003,-23.900000000000006,-21.9,-35.1,0.0,0.0,0.0,0.0,0.0,2.0,13.200000000000003,-12.700000000000003,12.0,-11.5,53.0,0.0,0.0,0.0,0.0,12.700000000000003,-12.200000000000003,12.5,-12.0,56.0,0.0,0.0,0.0,0.0,39.25847924574507,24,31,0.5773502691896258,15.307950004273378,0.0,23.666666666666668,10.333333333333334,1,54,0.5773502691896258,15.307950004273378,0.0,23.666666666666668,10.333333333333334,1,54,0.5773502691896258,15.307950004273378,0.0,23.666666666666668,10.333333333333334,1,279,17.18429515575195,86.2554346113913,0.4,35.6,47.0,38,284,17.18429515575195,86.2554346113913,0.4,35.6,47.0,38
2025-04-26 15:17:03.467116,116,132116.532884,15.284166666666666,1,24,76,0,-1.0,0.5,-12.700000000000003,-13.299999999999997,-26.5,-10.700000000000003,-23.900000000000006,-21.9,-35.1,0.0,0.0,0.0,0.0,0.0,2.0,13.200000000000003,-12.700000000000003,12.0,-11.5,53.0,0.0,0.0,0.0,0.0,12.700000000000003,-12.200000000000003,12.5,-12.0,56.0,0.0,0.0,0.0,0.0,39.325892309579295,24,31,0.5773502691896258,15.307950004273378,0.0,23.666666666666668,10.333333333333334,1,54,0.5773502691896258,15.307950004273378,0.0,23.666666666666668,10.333333333333334,1,54,0.5773502691896258,15.307950004273378,0.0,23.666666666666668,10.333333333333334,1,279,17.18429515575195,86.2554346113913,0.4,35.6,47.0,38,284,17.18429515575195,86.2554346113913,0.4,35.6,47.0,38
2025-04-26 15:17:03.467116,116,132116.532884,15.284166666666666,2,23,77,0,-1.0,0.5,-12.700000000000003,-13.299999999999997,-26.5,-10.700000000000003,-23.900000000000006,-21.9,-35.1,0.0,0.0,0.0,0.0,0.0,2.0,13.200000000000003,-12.700000000000003,12.0,-11.5,53.0,0.0,0.0,0.0,0.0,12.700000000000003,-12.200000000000003,12.5,-12.0,56.0,0.0,0.0,0.0,0.0,40.32830420116529,23,31,0.5773502691896258,15.307950004273378,0.0,23.666666666666668,10.333333333333334,1,54,0.5773502691896258,15.307950004273378,0.0,23.666666666666668,10.333333333333334,1,54,0.5773502691896258,15.307950004273378,0.0,23.666666666666668,10.333333333333334,1,279,17.18429515575195,86.2554346113913,0.4,35.6,47.0,38,284,17.18429515575195,86.2554346113913,0.4,35.6,47.0,38
2025-04-26 15:17:08.134609,116,132111.865391,15.285555555555556,27,23,77,1,-1.0,0.5,-12.700000000000003,-13.299999999999997,-26.5,-10.700000000000003,-23.900000000000006,-21.9,-35.1,0.0,0.0,0.0,0.0,0.0,2.0,13.200000000000003,-12.700000000000003,12.0,-11.5,53.0,0.0,0.0,0.0,0.0,12.700000000000003,-12.200000000000003,12.5,-12.0,56.0,0.0,0.0,0.0,0.0,40.3332515487947,-23,58,0.5773502691896257,15.022205785658333,0.25,23.5,14.5,1,81,0.5773502691896257,15.022205785658333,0.25,23.5,14.5,1,81,0.5773502691896257,15.022205785658333,0.25,23.5,14.5,1,306,16.208022704821214,77.58006616822821,0.5,33.5,43.666666666666664,38,311,16.208022704821214,77.58006616822821,0.5,33.5,43.666666666666664,38
2025-04-26 16:35:51.505851,116,127388.494149,16.5975,2,28,72,1,-1.0,0.5,-12.200000000000003,-13.299999999999997,-26.0,-10.700000000000003,-23.400000000000006,-21.9,-34.6,0.0,0.0,0.0,0.0,0.0,2.0,12.700000000000003,-12.200000000000003,12.5,-12.0,56.0,0.0,0.0,0.0,0.0,12.5,-12.0,13.299999999999997,-12.799999999999997,40.0,0.0,0.0,0.0,0.0,35.400159744408946,-28,3,0.7071067811865476,0.7071067811865476,1.0,28.5,1.5,-1,3,0.7071067811865476,0.7071067811865476,1.0,28.5,1.5,-1,3,0.7071067811865476,0.7071067811865476,1.0,28.5,1.5,-1,3,0.7071067811865476,0.7071067811865476,1.0,28.5,1.5,-1,104,2.6394443859772205,13.437509689918988,0.5,25.166666666666668,10.166666666666666,-5
2025-04-26 16:35:51.505851,116,127388.494149,16.5975,1,29,71,1,-1.0,0.5,-12.200000000000003,-13.299999999999997,-26.0,-10.700000000000003,-23.400000000000006,-21.9,-34.6,0.0,0.0,0.0,0.0,0.0,2.0,12.700000000000003,-12.200000000000003,12.5,-12.0,56.0,0.0,0.0,0.0,0.0,12.5,-12.0,13.299999999999997,-12.799999999999997,40.0,0.0,0.0,0.0,0.0,34.404510261767236,-29,3,0.7071067811865476,0.7071067811865476,1.0,28.5,1.5,-1,3,0.7071067811865476,0.7071067811865476,1.0,28.5,1.5,-1,3,0.7071067811865476,0.7071067811865476,1.0,28.5,1.5,-1,3,0.7071067811865476,0.7071067811865476,1.0,28.5,1.5,-1,104,2.6394443859772205,13.437509689918988,0.5,25.166666666666668,10.166666666666666,-5
2025-04-26 16:36:35.815601,116,127344.184399,16.609722222222224,2,33,67,1,1.0,-1.5,-12.200000000000003,-15.299999999999997,-26.0,-12.700000000000003,-23.400000000000006,-23.9,-34.6,0.0,0.0,0.0,0.0,0.0,2.0,10.700000000000003,-12.200000000000003,10.5,-12.0,56.0,0.0,0.0,0.0,0.0,10.5,-12.0,11.299999999999997,-12.799999999999997,40.0,0.0,0.0,0.0,0.0,-17.53731752826254,-33,5,,,1.0,33.0,2.0,0,5,,,1.0,33.0,2.0,0,5,,,1.0,33.0,2.0,0,5,,,1.0,33.0,2.0,0,106,0.5477225575051661,6.745368781616021,1.0,32.4,5.0,-1
2025-04-26 17:59:28.755650,116,122371.24435,17.991111111111113,110,10,90,0,-3.0,2.5,-12.0,-11.299999999999997,-25.799999999999997,-8.700000000000003,-23.200000000000003,-19.9,-34.4,0.0,0.0,0.0,0.0,0.0,2.0,14.5,-12.0,15.299999999999997,-12.799999999999997,40.0,0.0,0.0,0.0,0.0,15.799999999999997,-13.299999999999997,14.799999999999997,-12.299999999999997,24.0,0.0,0.0,0.0,0.0,-6.534951862704062,10,110,,,0.0,10.0,110.0,0,110,,,0.0,10.0,110.0,0,110,,,0.0,10.0,110.0,0,110,,,0.0,10.0,110.0,0,115,,,0.0,10.0,110.0,0
2025-04-26 18:01:20.665983,116,122259.334017,18.022222222222222,2,17,83,0,3.0,-3.5,-13.299999999999997,-17.299999999999997,-27.099999999999994,-14.700000000000003,-24.5,-25.9,-35.699999999999996,0.0,0.0,0.0,0.0,0.0,2.0,9.799999999999997,-13.299999999999997,8.799999999999997,-12.299999999999997,24.0,0.0,0.0,0.0,0.0,7.5,-11.0,5.700000000000003,-9.200000000000003,37.0,0.0,0.0,0.0,0.0,-6.446189917936692,17,112,,,0.0,17.0,2.0,0,112,,,0.0,17.0,2.0,0,112,,,0.0,17.0,2.0,0,112,,,0.0,17.0,2.0,0,117,,,0.0,17.0,2.0,0
2025-04-26 18:32:43.916409,116,120376.083591,18.54527777777778,4,33,67,1,1.0,-1.5,-13.299999999999997,-15.299999999999997,-27.099999999999994,-12.700000000000003,-24.5,-23.9,-35.699999999999996,0.0,0.0,0.0,0.0,0.0,2.0,11.799999999999997,-13.299999999999997,10.799999999999997,-12.299999999999997,24.0,0.0,0.0,0.0,0.0,9.5,-11.0,7.700000000000003,-9.200000000000003,37.0,0.0,0.0,0.0,0.0,-17.539242590559823,-33,5,0.0,2.1213203435596424,1.0,33.0,2.5,0,5,0.0,2.1213203435596424,1.0,33.0,2.5,0,5,0.0,2.1213203435596424,1.0,33.0,2.5,0,117,0.0,2.1213203435596424,1.0,33.0,2.5,0,122,0.0,1.5275252316519465,1.0,33.0,2.3333333333333335,0
2025-04-26 18:32:43.916409,116,120376.083591,18.54527777777778,1,33,67,1,1.0,-1.5,-13.299999999999997,-15.299999999999997,-27.099999999999994,-12.700000000000003,-24.5,-23.9,-35.699999999999996,0.0,0.0,0.0,0.0,0.0,2.0,11.799999999999997,-13.299999999999997,10.799999999999997,-12.299999999999997,24.0,0.0,0.0,0.0,0.0,9.5,-11.0,7.700000000000003,-9.200000000000003,37.0,0.0,0.0,0.0,0.0,-17.543093983311373,-33,5,0.0,2.1213203435596424,1.0,33.0,2.5,0,5,0.0,2.1213203435596424,1.0,33.0,2.5,0,5,0.0,2.1213203435596424,1.0,33.0,2.5,0,117,0.0,2.1213203435596424,1.0,33.0,2.5,0,122,0.0,1.5275252316519465,1.0,33.0,2.3333333333333335,0
2025-04-26 19:13:49.565570,116,117910.43443,19.230277777777776,5,18,82,1,3.0,-3.5,-11.0,-17.299999999999997,-24.799999999999997,-14.700000000000003,-22.200000000000003,-25.9,-33.4,0.0,0.0,0.0,0.0,0.0,2.0,7.5,-11.0,5.700000000000003,-9.200000000000003,37.0,0.0,0.0,0.0,0.0,5.0,-8.5,7.0,-10.5,31.0,0.1,0.1,0.0,0.0,-7.449214168425991,-18,5,,,1.0,18.0,5.0,0,5,,,1.0,18.0,5.0,0,5,,,1.0,18.0,5.0,0,10,,,1.0,18.0,5.0,0,122,0.7071067811865476,2.1213203435596424,0.5,17.5,3.5,-1
2025-04-26 19:14:41.251558,116,117858.748442,19.244722222222222,4,34,66,1,1.0,-1.5,-11.0,-15.299999999999997,-24.799999999999997,-12.700000000000003,-22.200000000000003,-23.9,-33.4,0.0,0.0,0.0,0.0,0.0,2.0,9.5,-11.0,7.700000000000003,-9.200000000000003,37.0,0.0,0.0,0.0,0.0,7.0,-8.5,9.0,-10.5,31.0,0.1,0.1,0.0,0.0,-18.544057095800163,-34,91,0.5,29.715315916207253,1.0,33.25,21.5,1,91,0.5,29.715315916207253,1.0,33.25,21.5,1,91,0.5,29.715315916207253,1.0,33.25,21.5,1,96,0.408248290463863,25.03930243969801,1.0,33.166666666666664,15.166666666666666,0,208,0.408248290463863,25.03930243969801,1.0,33.166666666666664,15.166666666666666,0
2025-04-26 19:14:41.251558,116,117858.748442,19.244722222222222,65,33,67,1,1.0,-1.5,-11.0,-15.299999999999997,-24.799999999999997,-12.700000000000003,-22.200000000000003,-23.9,-33.4,0.0,0.0,0.0,0.0,0.0,2.0,9.5,-11.0,7.700000000000003,-9.200000000000003,37.0,0.0,0.0,0.0,0.0,7.0,-8.5,9.0,-10.5,31.0,0.1,0.1,0.0,0.0,-17.54813025094723,-33,91,0.5,29.715315916207253,1.0,33.25,21.5,1,91,0.5,29.715315916207253,1.0,33.25,21.5,1,91,0.5,29.715315916207253,1.0,33.25,21.5,1,96,0.408248290463863,25.03930243969801,1.0,33.166666666666664,15.166666666666666,0,208,0.408248290463863,25.03930243969801,1.0,33.166666666666664,15.166666666666666,0
2025-04-26 19:14:41.251558,116,117858.748442,19.244722222222222,16,33,67,1,1.0,-1.5,-11.0,-15.299999999999997,-24.799999999999997,-12.700000000000003,-22.200000000000003,-23.9,-33.4,0.0,0.0,0.0,0.0,0.0,2.0,9.5,-11.0,7.700000000000003,-9.200000000000003,37.0,0.0,0.0,0.0,0.0,7.0,-8.5,9.0,-10.5,31.0,0.1,0.1,0.0,0.0,-17.610988647635843,-33,91,0.5,29.715315916207253,1.0,33.25,21.5,1,91,0.5,29.715315916207253,1.0,33.25,21.5,1,91,0.5,29.715315916207253,1.0,33.25,21.5,1,96,0.408248290463863,25.03930243969801,1.0,33.166666666666664,15.166666666666666,0,208,0.408248290463863,25.03930243969801,1.0,33.166666666666664,15.166666666666666,0
2025-04-26 19:14:41.251558,116,117858.748442,19.244722222222222,1,33,67,1,1.0,-1.5,-11.0,-15.299999999999997,-24.799999999999997,-12.700000000000003,-22.200000000000003,-23.9,-33.4,0.0,0.0,0.0,0.0,0.0,2.0,9.5,-11.0,7.700000000000003,-9.200000000000003,37.0,0.0,0.0,0.0,0.0,7.0,-8.5,9.0,-10.5,31.0,0.1,0.1,0.0,0.0,-17.6265306122449,-33,91,0.5,29.715315916207253,1.0,33.25,21.5,1,91,0.5,29.715315916207253,1.0,33.25,21.5,1,91,0.5,29.715315916207253,1.0,33.25,21.5,1,96,0.408248290463863,25.03930243969801,1.0,33.166666666666664,15.166666666666666,0,208,0.408248290463863,25.03930243969801,1.0,33.166666666666664,15.166666666666666,0
2025-04-26 19:14:52.550349,116,117847.449651,19.247777777777777,3,29,71,1,-1.0,0.5,-11.0,-13.299999999999997,-24.799999999999997,-10.700000000000003,-22.200000000000003,-21.9,-33.4,0.0,0.0,0.0,0.0,0.0,2.0,11.5,-11.0,9.700000000000003,-9.200000000000003,37.0,0.0,0.0,0.0,0.0,9.0,-8.5,11.0,-10.5,31.0,0.1,0.1,0.0,0.0,34.40662446998095,-29,94,,,1.0,29.0,3.0,0,94,,,1.0,29.0,3.0,0,94,,,1.0,29.0,3.0,0,99,,,1.0,29.0,3.0,0,211,,,1.0,29.0,3.0,0
2025-04-26 19:14:53.093081,116,117846.906919,19.248055555555556,7,31,69,1,-1.0,0.5,-11.0,-13.299999999999997,-24.799999999999997,-10.700000000000003,-22.200000000000003,-21.9,-33.4,0.0,0.0,0.0,0.0,0.0,2.0,11.5,-11.0,9.700000000000003,-9.200000000000003,37.0,0.0,0.0,0.0,0.0,9.0,-8.5,11.0,-10.5,31.0,0.1,0.1,0.0,0.0,32.41296865396435,-31,192,1.1547005383792515,49.69238707622459,1.0,29.666666666666668,33.666666666666664,0,192,1.1547005383792515,49.69238707622459,1.0,29.666666666666668,33.666666666666664,0,192,1.1547005383792515,49.69238707622459,1.0,29.666666666666668,33.666666666666664,0,197,1.1547005383792515,49.69238707622459,1.0,29.666666666666668,33.666666666666664,0,309,1.1547005383792515,49.69238707622459,1.0,29.666666666666668,33.666666666666664,0
2025-04-26 19:14:53.093081,116,117846.906919,19.248055555555556,91,29,71,1,-1.0,0.5,-11.0,-13.299999999999997,-24.799999999999997,-10.700000000000003,-22.200000000000003,-21.9,-33.4,0.0,0.0,0.0,0.0,0.0,2.0,11.5,-11.0,9.700000000000003,-9.200000000000003,37.0,0.0,0.0,0.0,0.0,9.0,-8.5,11.0,-10.5,31.0,0.1,0.1,0.0,0.0,34.42692000245957,-29,192,1.1547005383792515,49.69238707622459,1.0,29.666666666666668,33.666666666666664,0,192,1.1547005383792515,49.69238707622459,1.0,29.666666666666668,33.666666666666664,0,192,1.1547005383792515,49.69238707622459,1.0,29.666666666666668,33.666666666666664,0,197,1.1547005383792515,49.69238707622459,1.0,29.666666666666668,33.666666666666664,0,309,1.1547005383792515,49.69238707622459,1.0,29.666666666666668,33.666666666666664,0
2025-04-26 19:19:51.554912,116,117548.445088,19.330833333333334,1,33,67,1,1.0,-1.5,-11.0,-15.299999999999997,-24.799999999999997,-12.700000000000003,-22.200000000000003,-23.9,-33.4,0.0,0.0,0.0,0.0,0.0,2.0,9.5,-11.0,7.700000000000003,-9.200000000000003,37.0,0.0,0.0,0.0,0.0,7.0,-8.5,9.0,-10.5,31.0,0.1,0.1,0.0,0.0,-17.627502895912627,-33,1,,,1.0,33.0,1.0,0,102,,,1.0,33.0,1.0,0,193,0.4472135954999579,27.318491905667123,1.0,33.2,17.4,1,198,0.37796447300922725,23.476431950849285,1.0,33.142857142857146,13.142857142857142,0,310,0.37796447300922725,23.476431950849285,1.0,33.142857142857146,13.142857142857142,0
2025-04-26 19:36:38.919446,116,116541.080554,19.610555555555557,1,10,90,0,-3.0,2.5,-11.0,-11.299999999999997,-24.799999999999997,-8.700000000000003,-22.200000000000003,-19.9,-33.4,0.0,0.0,0.0,0.0,0.0,2.0,13.5,-11.0,11.700000000000003,-9.200000000000003,37.0,0.0,0.0,0.0,0.0,11.0,-8.5,13.0,-10.5,31.0,0.1,0.1,0.0,0.0,-6.611052297268685,10,1,,,0.0,10.0,1.0,0,1,,,0.0,10.0,1.0,0,1,,,0.0,10.0,1.0,0,194,,,0.0,10.0,1.0,0,311,0.0,77.07463914933368,0.0,10.0,55.5,0
2025-04-26 19:39:43.945840,116,116356.05416,19.661944444444444,6,19,81,1,3.0,-3.5,-11.0,-17.299999999999997,-24.799999999999997,-14.700000000000003,-22.200000000000003,-25.9,-33.4,0.0,0.0,0.0,0.0,0.0,2.0,7.5,-11.0,5.700000000000003,-9.200000000000003,37.0,0.0,0.0,0.0,0.0,5.0,-8.5,7.0,-10.5,31.0,0.1,0.1,0.0,0.0,-8.457961484264914,-19,6,,,1.0,19.0,6.0,0,7,,,1.0,19.0,6.0,0,7,,,1.0,19.0,6.0,0,200,0.7071067811865476,0.7071067811865476,1.0,18.5,5.5,-1,317,1.0,2.0816659994661326,0.6666666666666666,18.0,4.333333333333333,-2
2025-04-26 19:42:44.396560,116,116175.60344,19.71222222222222,9,10,90,1,5.0,-5.5,-11.0,-19.299999999999997,-24.799999999999997,-16.700000000000003,-22.200000000000003,-27.9,-33.4,0.0,0.0,0.0,0.0,0.0,2.0,5.5,-11.0,3.700000000000003,-9.200000000000003,37.0,0.0,0.0,0.0,0.0,3.0,-8.5,5.0,-10.5,31.0,0.1,0.1,0.0,0.0,-5.333333333333333,-10,9,,,1.0,10.0,9.0,0,15,,,1.0,10.0,9.0,0,16,,,1.0,10.0,9.0,0,209,,,1.0,10.0,9.0,0,326,,,1.0,10.0,9.0,0
2025-04-26 19:42:44.515494,116,116175.484506,19.71222222222222,25,9,91,0,-3.0,2.5,-11.0,-11.299999999999997,-24.799999999999997,-8.700000000000003,-22.200000000000003,-19.9,-33.4,0.0,0.0,0.0,0.0,0.0,2.0,13.5,-11.0,11.700000000000003,-9.200000000000003,37.0,0.0,0.0,0.0,0.0,11.0,-8.5,13.0,-10.5,31.0,0.1,0.1,0.0,0.0,-5.611752249867649,9,34,,,0.0,9.0,25.0,0,40,,,0.0,9.0,25.0,0,41,0.7071067811865476,16.97056274847714,0.0,9.5,13.0,1,234,0.7071067811865476,16.97056274847714,0.0,9.5,13.0,1,351,0.5773502691896257,57.2741943054054,0.0,9.666666666666666,45.333333333333336,1
2025-04-26 19:42:44.704926,116,116175.295074,19.71222222222222,2,20,80,1,3.0,-3.5,-11.0,-17.299999999999997,-24.799999999999997,-14.700000000000003,-22.200000000000003,-25.9,-33.4,0.0,0.0,0.0,0.0,0.0,2.0,7.5,-11.0,5.700000000000003,-9.200000000000003,37.0,0.0,0.0,0.0,0.0,5.0,-8.5,7.0,-10.5,31.0,0.1,0.1,0.0,0.0,-9.469896519285042,-20,104,0.5773502691896258,30.287511177601463,1.0,20.666666666666668,23.333333333333332,-1,110,0.9574271077563381,26.204325342711392,1.0,20.25,19.0,-2,111,0.9574271077563381,26.204325342711392,1.0,20.25,19.0,-2,304,1.3038404810405297,23.541452801388445,1.0,19.8,16.2,-3,421,1.632993161855452,21.839566540265096,0.8333333333333334,19.333333333333332,13.833333333333334,-4
