time,trade_id,ticker,time_to_strike,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,kalshi_strike_dev,polymk_strike_dev,kalshi_polymk_dev,kalshi_day_forecast_dev,polymk_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,yes_price,no_price,taker_side,count,shift,impact,result,outcome,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-07 01:03:35.619093,4fd79532-3a9f-47b1-a074-fd0f45a1e7db,KXHIGHNY-25APR07-B48.5,82524.381,0.7,-0.1,0.8,1.537,-5.916,7.453,-0.837,6.616,63.0,4.0,0.0,22,78,0,1,-1.0,0.707,22,0,96,2.049,7.369,0.4,20.2,10.6,-4,413,3.793,8.294,0.333,19.75,13.333,-4,915,8.291,13.373,0.303,25.212,12.97,14,4255,19.503,24.461,0.263,44.539,15.816,51,4593,21.008,22.93,0.391,49.641,16.196,45
2025-04-07 01:03:43.601054,d8ce4dba-cf3e-410a-8703-0f8d97e3965e,KXHIGHNY-25APR07-B50.5,82516.399,-1.3,-2.1,0.8,-0.463,-7.916,7.453,-0.837,6.616,63.0,4.0,0.0,80,20,1,10,1.0,10.039,20,1,106,1.155,9.708,1.0,79.0,13.25,-2,423,2.921,17.756,1.0,75.071,18.786,-7,772,2.657,15.455,1.0,74.81,18.524,-2,4265,18.515,44.369,0.604,52.22,26.495,-57,4603,18.586,44.158,0.609,51.957,26.315,-52
2025-04-07 01:03:52.009447,1238dd1b-2ee3-4d55-ad0c-4db4ab63c015,KXHIGHNY-25APR07-B50.5,82507.991,-1.3,-2.1,0.8,-0.463,-7.916,7.453,-0.837,6.616,63.0,4.0,0.0,80,20,1,10,1.0,9.931,20,1,116,1.095,8.532,1.0,79.2,12.6,-2,433,3.089,17.259,1.0,75.4,18.2,-7,782,2.82,15.192,1.0,75.045,18.136,-2,4275,18.64,44.158,0.609,52.522,26.315,-57,4613,18.712,43.95,0.613,52.258,26.14,-52
2025-04-07 01:03:53.428434,591a0019-bf29-41f0-a6b2-d3611b4679c5,KXHIGHNY-25APR07-B50.5,82506.572,-1.3,-2.1,0.8,-0.467,-7.916,7.449,-0.833,6.616,63.0,4.0,0.0,79,21,0,13,1.0,-10.16,-21,1,129,0.983,7.633,0.833,79.167,12.667,-1,446,3.117,16.725,0.938,75.625,17.875,-6,795,2.876,14.881,0.957,75.217,17.913,-1,4288,18.74,43.939,0.602,52.806,26.172,-56,4626,18.814,43.734,0.606,52.543,26.0,-51
2025-04-07 01:03:53.431391,d473cfd4-cc36-4a23-9ed3-34c58347aa38,KXHIGHNY-25APR07-B48.5,82506.569,0.7,-0.1,0.8,1.533,-5.916,7.449,-0.833,6.616,63.0,4.0,0.0,22,78,0,13,-1.0,0.602,22,0,142,1.975,6.663,0.333,20.5,11.0,-4,459,3.685,7.941,0.308,19.923,13.308,-4,808,8.147,12.293,0.323,24.355,12.774,20,4301,19.544,24.302,0.26,44.247,15.779,51,4639,21.089,22.808,0.387,49.344,16.161,45
2025-04-07 01:04:05.848745,0f830f62-c139-4db6-9e11-6c792593be57,KXHIGHNY-25APR07-B48.5,82494.151,0.7,-0.1,0.8,1.533,-5.916,7.449,-0.833,6.616,63.0,4.0,0.0,22,78,0,262,-1.0,0.599,22,0,409,3.416,94.794,0.143,20.0,47.571,5,710,3.906,64.544,0.267,19.6,30.267,5,1064,8.139,44.968,0.303,23.939,20.515,29,4582,19.762,36.643,0.253,43.57,18.937,60,4920,21.374,33.841,0.379,48.674,18.779,54
2025-04-07 01:04:05.848745,d6615660-e3bb-469a-8bc3-056fd9e27436,KXHIGHNY-25APR07-B48.5,82494.151,0.7,-0.1,0.8,1.673,-5.916,7.59,-0.973,6.616,63.0,4.0,0.0,13,87,0,19,-1.0,-8.439,13,0,409,3.416,94.794,0.143,20.0,47.571,5,710,3.906,64.544,0.267,19.6,30.267,5,1064,8.139,44.968,0.303,23.939,20.515,29,4582,19.762,36.643,0.253,43.57,18.937,60,4920,21.374,33.841,0.379,48.674,18.779,54
2025-04-07 01:04:13.060245,c48f19eb-6638-45d6-a4cd-f7f9310c6cd5,KXHIGHNY-25APR07-B50.5,82486.94,-1.3,-2.1,0.8,-0.467,-7.916,7.449,-0.833,6.616,63.0,4.0,0.0,79,21,1,1,1.0,10.06,21,1,405,0.9,8.246,0.857,79.143,11.0,-1,686,3.131,17.848,0.929,76.429,18.357,-4,1065,2.927,15.2,0.957,75.261,16.87,-4,4583,18.834,43.779,0.606,53.085,25.904,-56,4921,18.91,43.576,0.611,52.821,25.737,-51
2025-04-07 01:04:20.075451,929fb881-9b18-496d-ae29-13778b9ce666,KXHIGHNY-25APR07-B48.5,82479.925,0.7,-0.1,0.8,1.547,-5.916,7.463,-0.847,6.616,63.0,4.0,0.0,21,79,0,18,-1.0,-1.183,21,0,1267,4.925,163.551,0.077,16.615,91.538,9,1548,4.832,132.713,0.143,17.619,61.476,12,1927,8.518,98.653,0.25,22.1,38.475,30,5445,20.687,71.009,0.233,41.116,27.419,61,5783,22.496,65.453,0.353,46.255,25.941,55
2025-04-07 01:04:20.075451,9241db70-c524-4afe-b347-464f9961d5bb,KXHIGHNY-25APR07-B48.5,82479.925,0.7,-0.1,0.8,1.708,-5.916,7.624,-1.008,6.616,63.0,4.0,0.0,11,89,0,563,-1.0,-11.17,11,0,1267,4.925,163.551,0.077,16.615,91.538,9,1548,4.832,132.713,0.143,17.619,61.476,12,1927,8.518,98.653,0.25,22.1,38.475,30,5445,20.687,71.009,0.233,41.116,27.419,61,5783,22.496,65.453,0.353,46.255,25.941,55
2025-04-07 01:04:20.075451,66f5407e-3a40-4585-90c2-ef39a259b30f,KXHIGHNY-25APR07-B48.5,82479.925,0.7,-0.1,0.8,1.708,-5.916,7.624,-1.008,6.616,63.0,4.0,0.0,11,89,0,54,-1.0,-11.167,11,0,1267,4.925,163.551,0.077,16.615,91.538,9,1548,4.832,132.713,0.143,17.619,61.476,12,1927,8.518,98.653,0.25,22.1,38.475,30,5445,20.687,71.009,0.233,41.116,27.419,61,5783,22.496,65.453,0.353,46.255,25.941,55
2025-04-07 01:04:20.075451,66079f98-cbb3-4494-b8b5-3c4b951ce51c,KXHIGHNY-25APR07-B48.5,82479.925,0.7,-0.1,0.8,1.673,-5.916,7.59,-0.973,6.616,63.0,4.0,0.0,13,87,0,18,-1.0,-8.67,13,0,1267,4.925,163.551,0.077,16.615,91.538,9,1548,4.832,132.713,0.143,17.619,61.476,12,1927,8.518,98.653,0.25,22.1,38.475,30,5445,20.687,71.009,0.233,41.116,27.419,61,5783,22.496,65.453,0.353,46.255,25.941,55
2025-04-07 01:04:20.075451,65e9850b-38eb-4011-a8e2-e6658db671c1,KXHIGHNY-25APR07-B48.5,82479.925,0.7,-0.1,0.8,1.673,-5.916,7.59,-0.973,6.616,63.0,4.0,0.0,13,87,0,5,-1.0,-8.648,13,0,1267,4.925,163.551,0.077,16.615,91.538,9,1548,4.832,132.713,0.143,17.619,61.476,12,1927,8.518,98.653,0.25,22.1,38.475,30,5445,20.687,71.009,0.233,41.116,27.419,61,5783,22.496,65.453,0.353,46.255,25.941,55
2025-04-07 01:04:20.075451,1a655f89-1caf-43f6-9cc8-3657fd4820a5,KXHIGHNY-25APR07-B48.5,82479.925,0.7,-0.1,0.8,1.673,-5.916,7.59,-0.973,6.616,63.0,4.0,0.0,13,87,0,5,-1.0,-8.609,13,0,1267,4.925,163.551,0.077,16.615,91.538,9,1548,4.832,132.713,0.143,17.619,61.476,12,1927,8.518,98.653,0.25,22.1,38.475,30,5445,20.687,71.009,0.233,41.116,27.419,61,5783,22.496,65.453,0.353,46.255,25.941,55
2025-04-07 01:04:20.075451,03b54eb7-9aeb-44ad-8a38-020140c9b615,KXHIGHNY-25APR07-B48.5,82479.925,0.7,-0.1,0.8,1.691,-5.916,7.607,-0.991,6.616,63.0,4.0,0.0,12,88,0,199,-1.0,-9.454,12,0,1267,4.925,163.551,0.077,16.615,91.538,9,1548,4.832,132.713,0.143,17.619,61.476,12,1927,8.518,98.653,0.25,22.1,38.475,30,5445,20.687,71.009,0.233,41.116,27.419,61,5783,22.496,65.453,0.353,46.255,25.941,55
2025-04-07 01:04:35.109642,395e4149-aaab-45eb-b322-0a7afd7e0195,KXHIGHNY-25APR07-B50.5,82464.89,-1.3,-2.1,0.8,-0.309,-7.916,7.607,-0.991,6.616,63.0,4.0,0.0,79,21,1,5,1.0,10.037,21,1,1271,0.756,7.547,0.857,79.286,11.571,-1,1553,3.089,17.541,0.933,76.6,17.467,-4,1932,2.962,15.062,0.958,75.417,16.375,-4,5430,18.921,43.598,0.611,53.358,25.684,-56,5788,18.999,43.398,0.615,53.094,25.521,-51
2025-04-07 01:04:55.154718,c0564aab-4b46-424a-a342-5d57d7d75f7e,KXHIGHNY-25APR07-B50.5,82444.845,-1.3,-2.1,0.8,-0.309,-7.916,7.607,-0.991,6.616,63.0,4.0,0.0,79,21,1,16,1.0,9.728,21,1,1318,0.632,7.714,0.9,79.2,14.2,-1,1614,2.951,16.016,0.944,77.0,17.944,-4,1993,3.013,14.267,0.963,75.815,16.815,-4,5491,19.148,42.933,0.622,54.143,25.52,-56,5849,19.231,42.742,0.626,53.879,25.364,-51
2025-04-07 01:04:55.154718,bc7c1c27-8f6f-4b91-84df-9084613f0dda,KXHIGHNY-25APR07-B50.5,82444.845,-1.3,-2.1,0.8,-0.309,-7.916,7.607,-0.991,6.616,63.0,4.0,0.0,79,21,1,24,1.0,9.944,21,1,1318,0.632,7.714,0.9,79.2,14.2,-1,1614,2.951,16.016,0.944,77.0,17.944,-4,1993,3.013,14.267,0.963,75.815,16.815,-4,5491,19.148,42.933,0.622,54.143,25.52,-56,5849,19.231,42.742,0.626,53.879,25.364,-51
2025-04-07 01:04:55.154718,2fd02782-06ba-45ae-9739-a7b2d2f07639,KXHIGHNY-25APR07-B50.5,82444.845,-1.3,-2.1,0.8,-0.309,-7.916,7.607,-0.991,6.616,63.0,4.0,0.0,79,21,1,21,1.0,10.028,21,1,1318,0.632,7.714,0.9,79.2,14.2,-1,1614,2.951,16.016,0.944,77.0,17.944,-4,1993,3.013,14.267,0.963,75.815,16.815,-4,5491,19.148,42.933,0.622,54.143,25.52,-56,5849,19.231,42.742,0.626,53.879,25.364,-51
2025-04-07 01:06:39.500453,9f2b8911-3be2-4a7b-9b54-b22148f25d6f,KXHIGHNY-25APR07-B50.5,82340.5,-1.3,-2.1,0.8,-0.309,-7.916,7.607,-0.991,6.616,63.0,4.0,0.0,79,21,1,5,1.0,9.68,21,1,66,0.0,8.347,1.0,79.0,16.5,0,1357,0.669,8.272,0.917,79.083,12.333,-1,1983,3.018,14.177,0.964,75.929,16.393,-4,5496,19.214,42.763,0.626,54.394,25.313,-56,5854,19.298,42.574,0.63,54.13,25.16,-51
2025-04-07 01:06:59.166465,dc4031ae-0122-40b0-b920-67485877eb30,KXHIGHNY-25APR07-B48.5,82320.834,0.7,-0.1,0.8,1.577,-5.916,7.493,-0.877,6.616,63.0,4.0,0.0,19,81,0,17,-1.0,-3.215,19,0,22,0.0,0.0,0.0,19.0,17.0,0,1374,4.464,149.774,0.125,16.938,76.625,-1,1993,6.467,100.927,0.184,20.447,40.368,22,5513,20.703,70.604,0.23,40.862,27.299,54,5871,22.546,65.138,0.35,45.99,25.854,48
2025-04-07 01:07:11.101468,4bac741c-49ab-4d19-bc64-2aa7680f1ca1,KXHIGHNY-25APR07-B50.5,82308.899,-1.3,-2.1,0.8,-0.423,-7.916,7.493,-0.877,6.616,63.0,4.0,0.0,79,21,1,32,1.0,9.469,21,1,422,0.5,169.545,1.0,79.25,101.25,-1,1755,0.64,88.55,0.933,79.133,36.533,-2,2393,3.044,62.281,0.968,76.258,27.71,-5,5913,19.394,53.313,0.637,55.127,28.49,-57,6271,19.483,53.082,0.641,54.864,28.311,-52
2025-04-07 01:07:11.101468,48212f32-e288-4bb9-84d2-c532a54b4e93,KXHIGHNY-25APR07-B50.5,82308.899,-1.3,-2.1,0.8,-0.423,-7.916,7.493,-0.877,6.616,63.0,4.0,0.0,79,21,1,13,1.0,9.591,21,1,422,0.5,169.545,1.0,79.25,101.25,-1,1755,0.64,88.55,0.933,79.133,36.533,-2,2393,3.044,62.281,0.968,76.258,27.71,-5,5913,19.394,53.313,0.637,55.127,28.49,-57,6271,19.483,53.082,0.641,54.864,28.311,-52
2025-04-07 01:07:11.101468,771563a1-34a7-4de2-acf0-6ce5ed9b23b5,KXHIGHNY-25APR07-B50.5,82308.899,-1.3,-2.1,0.8,-0.419,-7.916,7.497,-0.881,6.616,63.0,4.0,0.0,80,20,1,355,1.0,8.324,20,1,422,0.5,169.545,1.0,79.25,101.25,-1,1755,0.64,88.55,0.933,79.133,36.533,-2,2393,3.044,62.281,0.968,76.258,27.71,-5,5913,19.394,53.313,0.637,55.127,28.49,-57,6271,19.483,53.082,0.641,54.864,28.311,-52
2025-04-07 01:07:14.776521,7ce18f0a-4d55-452c-a341-63917cfe91cc,KXHIGHNY-25APR07-B48.5,82305.223,0.7,-0.1,0.8,1.577,-5.916,7.493,-0.877,6.616,63.0,4.0,0.0,19,81,0,17,-1.0,-3.222,19,0,439,0.0,0.0,0.0,19.0,17.0,0,1772,4.636,153.673,0.067,16.933,81.6,2,2410,6.386,99.66,0.179,20.41,39.769,22,5930,20.715,70.205,0.227,40.614,27.182,54,6288,22.592,64.826,0.346,45.731,25.769,48
2025-04-07 01:07:28.045909,78fc7377-a142-4af8-be7a-d13d776839cb,KXHIGHNY-25APR07-B50.5,82291.954,-1.3,-2.1,0.8,-0.419,-7.916,7.497,-0.881,6.616,63.0,4.0,0.0,80,20,1,43,1.0,8.163,20,1,499,0.816,136.633,1.0,79.667,77.5,-2,1831,0.719,85.208,0.938,79.375,37.938,-3,2470,3.124,60.393,0.97,76.515,27.848,-6,5990,19.522,52.824,0.644,55.615,28.519,-58,6348,19.614,52.601,0.648,55.352,28.343,-53
2025-04-07 01:07:28.045909,b751d263-aee4-411e-bf76-f067e1b17dce,KXHIGHNY-25APR07-B50.5,82291.954,-1.3,-2.1,0.8,-0.415,-7.916,7.501,-0.885,6.616,63.0,4.0,0.0,81,19,1,17,1.0,7.079,19,1,499,0.816,136.633,1.0,79.667,77.5,-2,1831,0.719,85.208,0.938,79.375,37.938,-3,2470,3.124,60.393,0.97,76.515,27.848,-6,5990,19.522,52.824,0.644,55.615,28.519,-58,6348,19.614,52.601,0.648,55.352,28.343,-53
2025-04-07 01:08:32.671475,c241c302-cffe-4e11-acf6-66c63d26f86c,KXHIGHNY-25APR07-B48.5,82227.329,0.7,-0.1,0.8,1.581,-5.916,7.497,-0.881,6.616,63.0,4.0,0.0,19,81,0,60,-1.0,-3.337,19,0,599,4.198,19.187,0.0,15.429,19.143,7,1895,4.588,138.278,0.0,15.947,68.947,10,2518,5.641,95.117,0.14,19.186,38.372,16,6090,21.047,68.465,0.215,39.183,26.796,61,6448,23.063,63.48,0.33,44.275,25.505,55
2025-04-07 01:08:32.671475,97b89cdf-fb1f-4f72-ae07-d4f15b971394,KXHIGHNY-25APR07-B48.5,82227.329,0.7,-0.1,0.8,1.711,-5.916,7.627,-1.011,6.616,63.0,4.0,0.0,11,89,0,3,-1.0,-11.335,11,0,599,4.198,19.187,0.0,15.429,19.143,7,1895,4.588,138.278,0.0,15.947,68.947,10,2518,5.641,95.117,0.14,19.186,38.372,16,6090,21.047,68.465,0.215,39.183,26.796,61,6448,23.063,63.48,0.33,44.275,25.505,55
2025-04-07 01:08:32.671475,6c7a9544-7ae0-4d05-9833-069a685fd582,KXHIGHNY-25APR07-B48.5,82227.329,0.7,-0.1,0.8,1.729,-5.916,7.645,-1.029,6.616,63.0,4.0,0.0,10,90,0,17,-1.0,-12.293,10,0,599,4.198,19.187,0.0,15.429,19.143,7,1895,4.588,138.278,0.0,15.947,68.947,10,2518,5.641,95.117,0.14,19.186,38.372,16,6090,21.047,68.465,0.215,39.183,26.796,61,6448,23.063,63.48,0.33,44.275,25.505,55
2025-04-07 01:08:32.671475,36c3607b-619a-4468-a099-52ac6b01fc44,KXHIGHNY-25APR07-B48.5,82227.329,0.7,-0.1,0.8,1.596,-5.916,7.512,-0.896,6.616,63.0,4.0,0.0,18,82,0,17,-1.0,-4.241,18,0,599,4.198,19.187,0.0,15.429,19.143,7,1895,4.588,138.278,0.0,15.947,68.947,10,2518,5.641,95.117,0.14,19.186,38.372,16,6090,21.047,68.465,0.215,39.183,26.796,61,6448,23.063,63.48,0.33,44.275,25.505,55
2025-04-07 01:08:32.671475,2278a1d8-37ee-49e6-a7ab-3e2f76060952,KXHIGHNY-25APR07-B48.5,82227.329,0.7,-0.1,0.8,1.694,-5.916,7.61,-0.994,6.616,63.0,4.0,0.0,12,88,0,3,-1.0,-10.228,12,0,599,4.198,19.187,0.0,15.429,19.143,7,1895,4.588,138.278,0.0,15.947,68.947,10,2518,5.641,95.117,0.14,19.186,38.372,16,6090,21.047,68.465,0.215,39.183,26.796,61,6448,23.063,63.48,0.33,44.275,25.505,55
2025-04-07 01:08:43.513927,a77a0926-a643-46e6-887d-cb980f837424,KXHIGHNY-25APR07-B48.5,82216.486,0.7,-0.1,0.8,1.766,-5.916,7.682,-1.066,6.616,63.0,4.0,0.0,8,92,0,38,-1.0,-14.363,8,0,694,4.637,22.299,0.0,14.0,26.0,9,1955,4.525,136.977,0.0,14.579,73.158,12,2618,5.91,92.997,0.133,18.733,38.889,18,6190,21.273,67.838,0.211,38.547,27.284,63,6548,23.333,63.006,0.324,43.64,25.946,57
2025-04-07 01:08:43.513927,62eec122-5dc6-4ef3-8a4a-5f49d903d802,KXHIGHNY-25APR07-B48.5,82216.486,0.7,-0.1,0.8,1.729,-5.916,7.645,-1.029,6.616,63.0,4.0,0.0,10,90,0,62,-1.0,-12.344,10,0,694,4.637,22.299,0.0,14.0,26.0,9,1955,4.525,136.977,0.0,14.579,73.158,12,2618,5.91,92.997,0.133,18.733,38.889,18,6190,21.273,67.838,0.211,38.547,27.284,63,6548,23.333,63.006,0.324,43.64,25.946,57
2025-04-07 01:08:55.813126,2ddecdf8-9c08-4de6-9fe2-b4e3a019f9dd,KXHIGHNY-25APR07-B50.5,82204.187,-1.3,-2.1,0.8,-0.265,-7.916,7.651,-1.035,6.616,63.0,4.0,0.0,82,18,1,20,1.0,6.053,18,1,714,1.169,135.171,1.0,80.167,80.0,-3,1929,0.996,98.02,1.0,79.583,46.0,-3,2638,3.167,62.183,0.968,76.968,28.645,-8,6210,19.597,52.576,0.648,55.867,28.438,-59,6568,19.691,52.356,0.651,55.604,28.264,-54
2025-04-07 01:08:58.129176,611adf07-df5e-400f-b8f6-2244837e5e40,KXHIGHNY-25APR07-B48.5,82201.871,0.7,-0.1,0.8,1.789,-5.916,7.706,-1.089,6.616,63.0,4.0,0.0,7,93,0,50,-1.0,-15.764,7,0,860,5.202,22.419,0.0,12.167,31.667,11,2075,4.795,129.672,0.0,13.095,72.524,14,2784,6.443,90.059,0.125,17.979,39.5,20,6356,21.658,66.914,0.204,37.571,27.939,65,6714,23.778,62.299,0.316,42.667,26.544,59
2025-04-07 01:08:58.129176,583311ce-8950-4bf5-af95-3335b592bbbe,KXHIGHNY-25APR07-B48.5,82201.871,0.7,-0.1,0.8,1.828,-5.916,7.744,-1.128,6.616,63.0,4.0,0.0,5,95,0,34,-1.0,-17.745,5,0,860,5.202,22.419,0.0,12.167,31.667,11,2075,4.795,129.672,0.0,13.095,72.524,14,2784,6.443,90.059,0.125,17.979,39.5,20,6356,21.658,66.914,0.204,37.571,27.939,65,6714,23.778,62.299,0.316,42.667,26.544,59
2025-04-07 01:08:58.129176,23ae9788-a523-403a-893f-6c0ce156e110,KXHIGHNY-25APR07-B48.5,82201.871,0.7,-0.1,0.8,1.771,-5.916,7.687,-1.071,6.616,63.0,4.0,0.0,8,92,0,62,-1.0,-14.699,8,0,860,5.202,22.419,0.0,12.167,31.667,11,2075,4.795,129.672,0.0,13.095,72.524,14,2784,6.443,90.059,0.125,17.979,39.5,20,6356,21.658,66.914,0.204,37.571,27.939,65,6714,23.778,62.299,0.316,42.667,26.544,59
2025-04-07 01:09:00.610613,1d6bb624-f3e5-4afd-968d-b0c791b7008a,KXHIGHNY-25APR07-B50.5,82199.389,-1.3,-2.1,0.8,-0.222,-7.916,7.694,-1.078,6.616,63.0,4.0,0.0,85,15,1,10,1.0,2.971,15,1,853,2.116,126.198,1.0,80.857,70.0,-6,2085,1.78,94.377,1.0,80.0,43.231,-6,2794,3.424,61.26,0.969,77.219,28.062,-11,6366,19.708,52.356,0.651,56.142,28.264,-62,6724,19.803,52.138,0.654,55.879,28.093,-57
2025-04-07 01:09:04.940092,9b7a13cb-72ef-432c-841e-9bfdf424c0da,KXHIGHNY-25APR07-B50.5,82195.06,-1.3,-2.1,0.8,-0.22,-7.916,7.696,-1.08,6.616,63.0,4.0,0.0,86,14,1,10,1.0,1.436,14,1,863,2.673,118.747,1.0,81.5,62.5,-7,2095,2.344,91.108,1.0,80.429,40.857,-7,2804,3.701,60.378,0.97,77.485,27.515,-12,6376,19.826,52.138,0.654,56.421,28.093,-63,6734,19.922,51.923,0.657,56.157,27.926,-58
2025-04-07 01:09:11.019505,155a1f98-7197-498c-b313-fda44ccd5257,KXHIGHNY-25APR07-B50.5,82188.98,-1.3,-2.1,0.8,-0.208,-7.916,7.709,-1.092,6.616,63.0,4.0,0.0,92,8,1,40,1.0,-4.858,8,1,963,4.881,87.894,1.0,85.4,40.0,-9,1914,5.046,74.825,1.0,83.571,32.0,-9,2810,5.873,55.107,0.975,79.65,25.2,-14,6476,20.831,50.675,0.675,58.474,27.246,-65,6834,20.933,50.478,0.678,58.209,27.096,-60
2025-04-07 01:09:11.019505,1aefef56-0b84-408a-9324-d82d95315358,KXHIGHNY-25APR07-B50.5,82188.98,-1.3,-2.1,0.8,-0.214,-7.916,7.703,-1.086,6.616,63.0,4.0,0.0,89,11,1,10,1.0,-1.97,11,1,963,4.881,87.894,1.0,85.4,40.0,-9,1914,5.046,74.825,1.0,83.571,32.0,-9,2810,5.873,55.107,0.975,79.65,25.2,-14,6476,20.831,50.675,0.675,58.474,27.246,-65,6834,20.933,50.478,0.678,58.209,27.096,-60
2025-04-07 01:09:11.019505,32039ccf-69de-48ae-aa9c-8223f323d0dc,KXHIGHNY-25APR07-B50.5,82188.98,-1.3,-2.1,0.8,-0.21,-7.916,7.707,-1.09,6.616,63.0,4.0,0.0,91,9,1,10,1.0,-4.26,9,1,963,4.881,87.894,1.0,85.4,40.0,-9,1914,5.046,74.825,1.0,83.571,32.0,-9,2810,5.873,55.107,0.975,79.65,25.2,-14,6476,20.831,50.675,0.675,58.474,27.246,-65,6834,20.933,50.478,0.678,58.209,27.096,-60
2025-04-07 01:09:11.019505,7f1c0d3c-78c3-4dbf-aed2-618ba6870f35,KXHIGHNY-25APR07-B50.5,82188.98,-1.3,-2.1,0.8,-0.212,-7.916,7.705,-1.088,6.616,63.0,4.0,0.0,90,10,1,10,1.0,-3.312,10,1,963,4.881,87.894,1.0,85.4,40.0,-9,1914,5.046,74.825,1.0,83.571,32.0,-9,2810,5.873,55.107,0.975,79.65,25.2,-14,6476,20.831,50.675,0.675,58.474,27.246,-65,6834,20.933,50.478,0.678,58.209,27.096,-60
2025-04-07 01:09:11.019505,a7ff14a2-de04-4efa-99a5-728fb441d850,KXHIGHNY-25APR07-B50.5,82188.98,-1.3,-2.1,0.8,-0.208,-7.916,7.709,-1.092,6.616,63.0,4.0,0.0,92,8,1,10,1.0,-5.337,8,1,963,4.881,87.894,1.0,85.4,40.0,-9,1914,5.046,74.825,1.0,83.571,32.0,-9,2810,5.873,55.107,0.975,79.65,25.2,-14,6476,20.831,50.675,0.675,58.474,27.246,-65,6834,20.933,50.478,0.678,58.209,27.096,-60
2025-04-07 01:09:11.019505,fd64d2cf-873a-4957-b52a-fed3243a370f,KXHIGHNY-25APR07-B50.5,82188.98,-1.3,-2.1,0.8,-0.218,-7.916,7.698,-1.082,6.616,63.0,4.0,0.0,87,13,1,10,1.0,-0.447,13,1,963,4.881,87.894,1.0,85.4,40.0,-9,1914,5.046,74.825,1.0,83.571,32.0,-9,2810,5.873,55.107,0.975,79.65,25.2,-14,6476,20.831,50.675,0.675,58.474,27.246,-65,6834,20.933,50.478,0.678,58.209,27.096,-60
2025-04-07 01:09:11.019505,ff419b7d-ab79-403d-bdc7-17667c857228,KXHIGHNY-25APR07-B50.5,82188.98,-1.3,-2.1,0.8,-0.216,-7.916,7.7,-1.084,6.616,63.0,4.0,0.0,88,12,1,10,1.0,-1.498,12,1,963,4.881,87.894,1.0,85.4,40.0,-9,1914,5.046,74.825,1.0,83.571,32.0,-9,2810,5.873,55.107,0.975,79.65,25.2,-14,6476,20.831,50.675,0.675,58.474,27.246,-65,6834,20.933,50.478,0.678,58.209,27.096,-60
2025-04-07 01:09:32.655765,ea977352-325a-401b-8ce0-9dc2f1fb74c0,KXHIGHNY-25APR07-B50.5,82167.344,-1.3,-2.1,0.8,-0.204,-7.916,7.712,-1.096,6.616,63.0,4.0,0.0,94,6,1,10,1.0,-9.81,6,1,542,3.603,7.896,1.0,89.867,13.067,-11,1107,5.928,68.609,1.0,85.68,29.08,-14,2814,7.013,52.074,0.978,81.156,23.644,-19,6512,21.371,49.903,0.695,60.246,26.627,-66,6890,21.659,49.509,0.692,59.667,26.433,-65
2025-04-07 01:09:32.655765,79463855-5676-4c35-bef8-500112909b3d,KXHIGHNY-25APR07-B50.5,82167.344,-1.3,-2.1,0.8,-0.208,-7.916,7.709,-1.092,6.616,63.0,4.0,0.0,92,8,1,11,1.0,-7.33,8,1,542,3.603,7.896,1.0,89.867,13.067,-11,1107,5.928,68.609,1.0,85.68,29.08,-14,2814,7.013,52.074,0.978,81.156,23.644,-19,6512,21.371,49.903,0.695,60.246,26.627,-66,6890,21.659,49.509,0.692,59.667,26.433,-65
2025-04-07 01:09:32.655765,71d53d9d-0a0c-4b76-8691-abbb11aeae3d,KXHIGHNY-25APR07-B50.5,82167.344,-1.3,-2.1,0.8,-0.204,-7.916,7.712,-1.096,6.616,63.0,4.0,0.0,94,6,1,13,1.0,-9.058,6,1,542,3.603,7.896,1.0,89.867,13.067,-11,1107,5.928,68.609,1.0,85.68,29.08,-14,2814,7.013,52.074,0.978,81.156,23.644,-19,6512,21.371,49.903,0.695,60.246,26.627,-66,6890,21.659,49.509,0.692,59.667,26.433,-65
2025-04-07 01:09:32.655765,51d4edf2-e3bb-447e-8ac0-ab4b10ab81f1,KXHIGHNY-25APR07-B50.5,82167.344,-1.3,-2.1,0.8,-0.206,-7.916,7.711,-1.094,6.616,63.0,4.0,0.0,93,7,1,10,1.0,-7.82,7,1,542,3.603,7.896,1.0,89.867,13.067,-11,1107,5.928,68.609,1.0,85.68,29.08,-14,2814,7.013,52.074,0.978,81.156,23.644,-19,6512,21.371,49.903,0.695,60.246,26.627,-66,6890,21.659,49.509,0.692,59.667,26.433,-65
