time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-26 18:23:49.469490,116,128110.53051,18.396944444444443,33,37,63,1,1.0,2.5999999999999943,10.5,-35.1,-27.199999999999996,-7.799999999999997,0.10000000000000853,-39.6,-31.699999999999996,0.0,0.0,0.0,0.0,0.0,1.0,-7.900000000000006,10.5,-11.0,13.599999999999994,3.0,0.0,0.0,0.0,0.0,-9.400000000000006,12.0,-13.0,15.599999999999994,4.0,0.0,0.0,0.0,0.0,-20.66355140186916,-37,33,,,1.0,37.0,33.0,0,33,,,1.0,37.0,33.0,0,33,,,1.0,37.0,33.0,0,1459,2.1473497877875207,18.920887928424502,0.8888888888888888,35.111111111111114,23.666666666666668,-7,1459,2.1473497877875207,18.920887928424502,0.8888888888888888,35.111111111111114,23.666666666666668,-7
2025-04-26 18:24:03.138763,116,128096.861237,18.40083333333333,117,9,91,0,-1.0,4.599999999999994,10.5,-33.1,-27.199999999999996,-5.799999999999997,0.10000000000000853,-37.6,-31.699999999999996,0.0,0.0,0.0,0.0,0.0,1.0,-5.900000000000006,10.5,-9.0,13.599999999999994,3.0,0.0,0.0,0.0,0.0,-7.400000000000006,12.0,-11.0,15.599999999999994,4.0,0.0,0.0,0.0,0.0,-4.363984674329501,9,155,0.0,79.19595949289332,0.0,9.0,61.0,0,155,0.0,79.19595949289332,0.0,9.0,61.0,0,155,0.0,79.19595949289332,0.0,9.0,61.0,0,1581,1.9518001458970664,78.54661945985599,0.0,11.142857142857142,93.71428571428571,4,1581,1.9518001458970664,78.54661945985599,0.0,11.142857142857142,93.71428571428571,4
2025-04-26 18:24:03.138763,116,128096.861237,18.40083333333333,5,9,91,0,-1.0,4.599999999999994,10.5,-33.1,-27.199999999999996,-5.799999999999997,0.10000000000000853,-37.6,-31.699999999999996,0.0,0.0,0.0,0.0,0.0,1.0,-5.900000000000006,10.5,-9.0,13.599999999999994,3.0,0.0,0.0,0.0,0.0,-7.400000000000006,12.0,-11.0,15.599999999999994,4.0,0.0,0.0,0.0,0.0,-4.914778856526425,9,155,0.0,79.19595949289332,0.0,9.0,61.0,0,155,0.0,79.19595949289332,0.0,9.0,61.0,0,155,0.0,79.19595949289332,0.0,9.0,61.0,0,1581,1.9518001458970664,78.54661945985599,0.0,11.142857142857142,93.71428571428571,4,1581,1.9518001458970664,78.54661945985599,0.0,11.142857142857142,93.71428571428571,4
2025-04-26 18:24:14.737146,116,128085.262854,18.403888888888886,76,16,84,1,5.0,-1.4000000000000057,10.5,-39.1,-27.199999999999996,-11.799999999999997,0.10000000000000853,-43.6,-31.699999999999996,0.0,0.0,0.0,0.0,0.0,1.0,-11.900000000000006,10.5,-15.0,13.599999999999994,3.0,0.0,0.0,0.0,0.0,-13.400000000000006,12.0,-17.0,15.599999999999994,4.0,0.0,0.0,0.0,0.0,17.386897106109323,-16,471,1.4142135623730951,115.96551211459379,1.0,17.0,158.0,-2,471,1.4142135623730951,115.96551211459379,1.0,17.0,158.0,-2,471,1.4142135623730951,115.96551211459379,1.0,17.0,158.0,-2,1897,2.0,122.23065627465694,0.6666666666666666,16.0,105.66666666666667,-4,1897,2.0,122.23065627465694,0.6666666666666666,16.0,105.66666666666667,-4
2025-04-26 18:24:14.737146,116,128085.262854,18.403888888888886,240,18,82,1,5.0,-1.4000000000000057,10.5,-39.1,-27.199999999999996,-11.799999999999997,0.10000000000000853,-43.6,-31.699999999999996,0.0,0.0,0.0,0.0,0.0,1.0,-11.900000000000006,10.5,-15.0,13.599999999999994,3.0,0.0,0.0,0.0,0.0,-13.400000000000006,12.0,-17.0,15.599999999999994,4.0,0.0,0.0,0.0,0.0,15.493772241992886,-18,471,1.4142135623730951,115.96551211459379,1.0,17.0,158.0,-2,471,1.4142135623730951,115.96551211459379,1.0,17.0,158.0,-2,471,1.4142135623730951,115.96551211459379,1.0,17.0,158.0,-2,1897,2.0,122.23065627465694,0.6666666666666666,16.0,105.66666666666667,-4,1897,2.0,122.23065627465694,0.6666666666666666,16.0,105.66666666666667,-4
2025-04-26 18:24:16.787575,116,128083.212425,18.404444444444444,19,18,82,0,5.0,-1.4000000000000057,10.5,-39.1,-27.199999999999996,-11.799999999999997,0.10000000000000853,-43.6,-31.699999999999996,0.0,0.0,0.0,0.0,0.0,1.0,-11.900000000000006,10.5,-15.0,13.599999999999994,3.0,0.0,0.0,0.0,0.0,-13.400000000000006,12.0,-17.0,15.599999999999994,4.0,0.0,0.0,0.0,0.0,15.800478389970309,18,490,1.1547005383792515,114.73592869425572,0.6666666666666666,17.333333333333332,111.66666666666667,-2,490,1.1547005383792515,114.73592869425572,0.6666666666666666,17.333333333333332,111.66666666666667,-2,490,1.1547005383792515,114.73592869425572,0.6666666666666666,17.333333333333332,111.66666666666667,-2,1916,1.9148542155126762,108.80257349897566,0.5,16.5,84.0,-4,1916,1.9148542155126762,108.80257349897566,0.5,16.5,84.0,-4
2025-04-26 19:00:11.090746,116,125928.909254,19.003055555555555,47,39,61,1,3.0,0.5999999999999943,12.0,-37.1,-25.699999999999996,-9.799999999999997,1.6000000000000085,-41.6,-30.199999999999996,0.0,0.0,0.0,0.0,0.0,1.0,-11.400000000000006,12.0,-15.0,15.599999999999994,4.0,0.0,0.0,0.0,0.0,-11.400000000000006,12.0,-17.099999999999994,17.69999999999999,2.0,0.0,0.0,0.0,0.0,23.242515792364735,-39,240,0.9574271077563381,14.719601443879744,1.0,39.75,60.0,-1,240,0.9574271077563381,14.719601443879744,1.0,39.75,60.0,-1,240,0.9574271077563381,14.719601443879744,1.0,39.75,60.0,-1,1498,0.8944271909999159,12.942179105544785,1.0,39.6,59.0,-1,2156,2.76339711883103,62.679741543819404,1.0,37.0,79.25,-6
2025-04-26 19:00:11.090746,116,125928.909254,19.003055555555555,54,39,61,1,3.0,0.5999999999999943,12.0,-37.1,-25.699999999999996,-9.799999999999997,1.6000000000000085,-41.6,-30.199999999999996,0.0,0.0,0.0,0.0,0.0,1.0,-11.400000000000006,12.0,-15.0,15.599999999999994,4.0,0.0,0.0,0.0,0.0,-11.400000000000006,12.0,-17.099999999999994,17.69999999999999,2.0,0.0,0.0,0.0,0.0,23.393503800967522,-39,240,0.9574271077563381,14.719601443879744,1.0,39.75,60.0,-1,240,0.9574271077563381,14.719601443879744,1.0,39.75,60.0,-1,240,0.9574271077563381,14.719601443879744,1.0,39.75,60.0,-1,1498,0.8944271909999159,12.942179105544785,1.0,39.6,59.0,-1,2156,2.76339711883103,62.679741543819404,1.0,37.0,79.25,-6
2025-04-26 19:00:11.090746,116,125928.909254,19.003055555555555,81,41,59,1,3.0,0.5999999999999943,12.0,-37.1,-25.699999999999996,-9.799999999999997,1.6000000000000085,-41.6,-30.199999999999996,0.0,0.0,0.0,0.0,0.0,1.0,-11.400000000000006,12.0,-15.0,15.599999999999994,4.0,0.0,0.0,0.0,0.0,-11.400000000000006,12.0,-17.099999999999994,17.69999999999999,2.0,0.0,0.0,0.0,0.0,21.56941930093302,-41,240,0.9574271077563381,14.719601443879744,1.0,39.75,60.0,-1,240,0.9574271077563381,14.719601443879744,1.0,39.75,60.0,-1,240,0.9574271077563381,14.719601443879744,1.0,39.75,60.0,-1,1498,0.8944271909999159,12.942179105544785,1.0,39.6,59.0,-1,2156,2.76339711883103,62.679741543819404,1.0,37.0,79.25,-6
2025-04-26 19:00:11.090746,116,125928.909254,19.003055555555555,58,40,60,1,3.0,0.5999999999999943,12.0,-37.1,-25.699999999999996,-9.799999999999997,1.6000000000000085,-41.6,-30.199999999999996,0.0,0.0,0.0,0.0,0.0,1.0,-11.400000000000006,12.0,-15.0,15.599999999999994,4.0,0.0,0.0,0.0,0.0,-11.400000000000006,12.0,-17.099999999999994,17.69999999999999,2.0,0.0,0.0,0.0,0.0,22.81549295774648,-40,240,0.9574271077563381,14.719601443879744,1.0,39.75,60.0,-1,240,0.9574271077563381,14.719601443879744,1.0,39.75,60.0,-1,240,0.9574271077563381,14.719601443879744,1.0,39.75,60.0,-1,1498,0.8944271909999159,12.942179105544785,1.0,39.6,59.0,-1,2156,2.76339711883103,62.679741543819404,1.0,37.0,79.25,-6
2025-04-26 21:24:43.840087,116,117256.159913,21.411944444444444,5,34,66,1,1.0,2.5999999999999943,13.299999999999997,-35.1,-24.4,-7.799999999999997,2.9000000000000057,-39.6,-28.9,0.0,0.0,0.0,0.0,0.0,1.0,-10.700000000000003,13.299999999999997,-13.799999999999997,16.39999999999999,7.0,0.0,0.0,0.0,0.0,-13.099999999999994,15.699999999999989,-15.400000000000006,18.0,2.0,0.0,0.0,0.0,0.0,-17.86464169861398,-34,5,,,1.0,34.0,5.0,0,5,,,1.0,34.0,5.0,0,5,,,1.0,34.0,5.0,0,5,,,1.0,34.0,5.0,0,5,,,1.0,34.0,5.0,0
2025-04-26 21:29:09.825111,116,116990.174889,21.485833333333336,47,34,66,1,1.0,2.5999999999999943,13.299999999999997,-35.1,-24.4,-7.799999999999997,2.9000000000000057,-39.6,-28.9,0.0,0.0,0.0,0.0,0.0,1.0,-10.700000000000003,13.299999999999997,-13.799999999999997,16.39999999999999,7.0,0.0,0.0,0.0,0.0,-13.099999999999994,15.699999999999989,-15.400000000000006,18.0,2.0,0.0,0.0,0.0,0.0,-17.891021854695808,-34,47,,,1.0,34.0,47.0,0,52,0.0,29.698484809834994,1.0,34.0,26.0,0,52,0.0,29.698484809834994,1.0,34.0,26.0,0,52,0.0,29.698484809834994,1.0,34.0,26.0,0,52,0.0,29.698484809834994,1.0,34.0,26.0,0
2025-04-26 21:29:23.457049,116,116976.542951,21.489722222222223,51,43,57,1,3.0,0.5999999999999943,13.299999999999997,-37.1,-24.4,-9.799999999999997,2.9000000000000057,-41.6,-28.9,0.0,0.0,0.0,0.0,0.0,1.0,-12.700000000000003,13.299999999999997,-15.799999999999997,16.39999999999999,7.0,0.0,0.0,0.0,0.0,-15.099999999999994,15.699999999999989,-17.400000000000006,18.0,2.0,0.0,0.0,0.0,0.0,20.00340812269242,-43,126,0.0,16.263455967290593,1.0,43.0,39.5,0,131,0.0,16.263455967290593,1.0,43.0,39.5,0,131,0.0,16.263455967290593,1.0,43.0,39.5,0,131,0.0,16.263455967290593,1.0,43.0,39.5,0,131,0.0,16.263455967290593,1.0,43.0,39.5,0
2025-04-26 21:29:23.457049,116,116976.542951,21.489722222222223,28,43,57,1,3.0,0.5999999999999943,13.299999999999997,-37.1,-24.4,-9.799999999999997,2.9000000000000057,-41.6,-28.9,0.0,0.0,0.0,0.0,0.0,1.0,-12.700000000000003,13.299999999999997,-15.799999999999997,16.39999999999999,7.0,0.0,0.0,0.0,0.0,-15.099999999999994,15.699999999999989,-17.400000000000006,18.0,2.0,0.0,0.0,0.0,0.0,20.149334859104563,-43,126,0.0,16.263455967290593,1.0,43.0,39.5,0,131,0.0,16.263455967290593,1.0,43.0,39.5,0,131,0.0,16.263455967290593,1.0,43.0,39.5,0,131,0.0,16.263455967290593,1.0,43.0,39.5,0,131,0.0,16.263455967290593,1.0,43.0,39.5,0
2025-04-26 21:41:28.937784,116,116251.062216,21.691111111111113,140,43,57,1,3.0,0.5999999999999943,13.299999999999997,-37.1,-24.4,-9.799999999999997,2.9000000000000057,-41.6,-28.9,0.0,0.0,0.0,0.0,0.0,1.0,-12.700000000000003,13.299999999999997,-15.799999999999997,16.39999999999999,7.0,0.0,0.0,0.0,0.0,-15.099999999999994,15.699999999999989,-17.400000000000006,18.0,2.0,0.0,0.0,0.0,0.0,20.230360476805977,-43,255,1.1547005383792517,61.87891401761993,1.0,41.666666666666664,85.0,2,255,1.1547005383792517,61.87891401761993,1.0,41.666666666666664,85.0,2,381,1.0954451150103321,51.00686228342222,1.0,42.2,66.8,2,386,1.0954451150103321,51.00686228342222,1.0,42.2,66.8,2,386,1.0954451150103321,51.00686228342222,1.0,42.2,66.8,2
2025-04-26 21:41:28.937784,116,116251.062216,21.691111111111113,18,41,59,1,3.0,0.5999999999999943,13.299999999999997,-37.1,-24.4,-9.799999999999997,2.9000000000000057,-41.6,-28.9,0.0,0.0,0.0,0.0,0.0,1.0,-12.700000000000003,13.299999999999997,-15.799999999999997,16.39999999999999,7.0,0.0,0.0,0.0,0.0,-15.099999999999994,15.699999999999989,-17.400000000000006,18.0,2.0,0.0,0.0,0.0,0.0,22.645463872196984,-41,255,1.1547005383792517,61.87891401761993,1.0,41.666666666666664,85.0,2,255,1.1547005383792517,61.87891401761993,1.0,41.666666666666664,85.0,2,381,1.0954451150103321,51.00686228342222,1.0,42.2,66.8,2,386,1.0954451150103321,51.00686228342222,1.0,42.2,66.8,2,386,1.0954451150103321,51.00686228342222,1.0,42.2,66.8,2
2025-04-26 21:41:28.937784,116,116251.062216,21.691111111111113,97,41,59,1,3.0,0.5999999999999943,13.299999999999997,-37.1,-24.4,-9.799999999999997,2.9000000000000057,-41.6,-28.9,0.0,0.0,0.0,0.0,0.0,1.0,-12.700000000000003,13.299999999999997,-15.799999999999997,16.39999999999999,7.0,0.0,0.0,0.0,0.0,-15.099999999999994,15.699999999999989,-17.400000000000006,18.0,2.0,0.0,0.0,0.0,0.0,22.705363703159442,-41,255,1.1547005383792517,61.87891401761993,1.0,41.666666666666664,85.0,2,255,1.1547005383792517,61.87891401761993,1.0,41.666666666666664,85.0,2,381,1.0954451150103321,51.00686228342222,1.0,42.2,66.8,2,386,1.0954451150103321,51.00686228342222,1.0,42.2,66.8,2,386,1.0954451150103321,51.00686228342222,1.0,42.2,66.8,2
2025-04-26 21:42:10.177457,116,116209.822543,21.702777777777776,95,43,57,1,3.0,0.5999999999999943,13.299999999999997,-37.1,-24.4,-9.799999999999997,2.9000000000000057,-41.6,-28.9,0.0,0.0,0.0,0.0,0.0,1.0,-12.700000000000003,13.299999999999997,-15.799999999999997,16.39999999999999,7.0,0.0,0.0,0.0,0.0,-15.099999999999994,15.699999999999989,-17.400000000000006,18.0,2.0,0.0,0.0,0.0,0.0,21.03369111508647,-43,350,1.1547005383792515,50.77072647369413,1.0,42.0,87.5,0,350,1.1547005383792515,50.77072647369413,1.0,42.0,87.5,0,476,1.0327955589886444,47.05209878422003,1.0,42.333333333333336,71.5,0,481,1.0327955589886444,47.05209878422003,1.0,42.333333333333336,71.5,0,481,1.0327955589886444,47.05209878422003,1.0,42.333333333333336,71.5,0
2025-04-26 21:44:31.124070,116,116068.87593,21.741944444444446,4,42,58,1,3.0,0.5999999999999943,13.299999999999997,-37.1,-24.4,-9.799999999999997,2.9000000000000057,-41.6,-28.9,0.0,0.0,0.0,0.0,0.0,1.0,-12.700000000000003,13.299999999999997,-15.799999999999997,16.39999999999999,7.0,0.0,0.0,0.0,0.0,-15.099999999999994,15.699999999999989,-17.400000000000006,18.0,2.0,0.0,0.0,0.0,0.0,22.335853621654323,-42,255,1.0,65.03524685378947,1.0,43.5,63.75,-2,605,1.2817398889233114,55.48471475486354,1.0,42.75,75.625,-1,605,1.2817398889233114,55.48471475486354,1.0,42.75,75.625,-1,736,1.1352924243950933,51.53467009909177,1.0,42.8,68.4,-1,736,1.1352924243950933,51.53467009909177,1.0,42.8,68.4,-1
2025-04-26 21:44:31.124070,116,116068.87593,21.741944444444446,122,44,56,1,3.0,0.5999999999999943,13.299999999999997,-37.1,-24.4,-9.799999999999997,2.9000000000000057,-41.6,-28.9,0.0,0.0,0.0,0.0,0.0,1.0,-12.700000000000003,13.299999999999997,-15.799999999999997,16.39999999999999,7.0,0.0,0.0,0.0,0.0,-15.099999999999994,15.699999999999989,-17.400000000000006,18.0,2.0,0.0,0.0,0.0,0.0,20.349372068391588,-44,255,1.0,65.03524685378947,1.0,43.5,63.75,-2,605,1.2817398889233114,55.48471475486354,1.0,42.75,75.625,-1,605,1.2817398889233114,55.48471475486354,1.0,42.75,75.625,-1,736,1.1352924243950933,51.53467009909177,1.0,42.8,68.4,-1,736,1.1352924243950933,51.53467009909177,1.0,42.8,68.4,-1
2025-04-26 21:44:31.124070,116,116068.87593,21.741944444444446,11,44,56,1,3.0,0.5999999999999943,13.299999999999997,-37.1,-24.4,-9.799999999999997,2.9000000000000057,-41.6,-28.9,0.0,0.0,0.0,0.0,0.0,1.0,-12.700000000000003,13.299999999999997,-15.799999999999997,16.39999999999999,7.0,0.0,0.0,0.0,0.0,-15.099999999999994,15.699999999999989,-17.400000000000006,18.0,2.0,0.0,0.0,0.0,0.0,20.732079543702795,-44,255,1.0,65.03524685378947,1.0,43.5,63.75,-2,605,1.2817398889233114,55.48471475486354,1.0,42.75,75.625,-1,605,1.2817398889233114,55.48471475486354,1.0,42.75,75.625,-1,736,1.1352924243950933,51.53467009909177,1.0,42.8,68.4,-1,736,1.1352924243950933,51.53467009909177,1.0,42.8,68.4,-1
2025-04-26 21:44:31.124070,116,116068.87593,21.741944444444446,118,44,56,1,3.0,0.5999999999999943,13.299999999999997,-37.1,-24.4,-9.799999999999997,2.9000000000000057,-41.6,-28.9,0.0,0.0,0.0,0.0,0.0,1.0,-12.700000000000003,13.299999999999997,-15.799999999999997,16.39999999999999,7.0,0.0,0.0,0.0,0.0,-15.099999999999994,15.699999999999989,-17.400000000000006,18.0,2.0,0.0,0.0,0.0,0.0,20.767294626312534,-44,255,1.0,65.03524685378947,1.0,43.5,63.75,-2,605,1.2817398889233114,55.48471475486354,1.0,42.75,75.625,-1,605,1.2817398889233114,55.48471475486354,1.0,42.75,75.625,-1,736,1.1352924243950933,51.53467009909177,1.0,42.8,68.4,-1,736,1.1352924243950933,51.53467009909177,1.0,42.8,68.4,-1
2025-04-26 21:44:48.695915,116,116051.304085,21.746666666666666,240,19,81,1,5.0,-1.4000000000000057,13.299999999999997,-39.1,-24.4,-11.799999999999997,2.9000000000000057,-43.6,-28.9,0.0,0.0,0.0,0.0,0.0,1.0,-14.700000000000003,13.299999999999997,-17.799999999999997,16.39999999999999,7.0,0.0,0.0,0.0,0.0,-17.099999999999994,15.699999999999989,-19.400000000000006,18.0,2.0,0.0,0.0,0.0,0.0,14.825278810408925,-19,755,1.7888543819998317,97.03607576566563,1.0,19.8,100.0,2,1105,1.7888543819998317,97.03607576566563,1.0,19.8,100.0,2,1105,1.7888543819998317,97.03607576566563,1.0,19.8,100.0,2,1236,1.7888543819998317,97.03607576566563,1.0,19.8,100.0,2,1236,1.7888543819998317,97.03607576566563,1.0,19.8,100.0,2
2025-04-26 21:44:48.695915,116,116051.304085,21.746666666666666,156,21,79,1,5.0,-1.4000000000000057,13.299999999999997,-39.1,-24.4,-11.799999999999997,2.9000000000000057,-43.6,-28.9,0.0,0.0,0.0,0.0,0.0,1.0,-14.700000000000003,13.299999999999997,-17.799999999999997,16.39999999999999,7.0,0.0,0.0,0.0,0.0,-17.099999999999994,15.699999999999989,-19.400000000000006,18.0,2.0,0.0,0.0,0.0,0.0,13.125158027812894,-21,755,1.7888543819998317,97.03607576566563,1.0,19.8,100.0,2,1105,1.7888543819998317,97.03607576566563,1.0,19.8,100.0,2,1105,1.7888543819998317,97.03607576566563,1.0,19.8,100.0,2,1236,1.7888543819998317,97.03607576566563,1.0,19.8,100.0,2,1236,1.7888543819998317,97.03607576566563,1.0,19.8,100.0,2
2025-04-26 21:44:48.695915,116,116051.304085,21.746666666666666,20,21,79,1,5.0,-1.4000000000000057,13.299999999999997,-39.1,-24.4,-11.799999999999997,2.9000000000000057,-43.6,-28.9,0.0,0.0,0.0,0.0,0.0,1.0,-14.700000000000003,13.299999999999997,-17.799999999999997,16.39999999999999,7.0,0.0,0.0,0.0,0.0,-17.099999999999994,15.699999999999989,-19.400000000000006,18.0,2.0,0.0,0.0,0.0,0.0,13.300025621316934,-21,755,1.7888543819998317,97.03607576566563,1.0,19.8,100.0,2,1105,1.7888543819998317,97.03607576566563,1.0,19.8,100.0,2,1105,1.7888543819998317,97.03607576566563,1.0,19.8,100.0,2,1236,1.7888543819998317,97.03607576566563,1.0,19.8,100.0,2,1236,1.7888543819998317,97.03607576566563,1.0,19.8,100.0,2
2025-04-26 21:44:48.695915,116,116051.304085,21.746666666666666,12,21,79,1,5.0,-1.4000000000000057,13.299999999999997,-39.1,-24.4,-11.799999999999997,2.9000000000000057,-43.6,-28.9,0.0,0.0,0.0,0.0,0.0,1.0,-14.700000000000003,13.299999999999997,-17.799999999999997,16.39999999999999,7.0,0.0,0.0,0.0,0.0,-17.099999999999994,15.699999999999989,-19.400000000000006,18.0,2.0,0.0,0.0,0.0,0.0,13.322782102831724,-21,755,1.7888543819998317,97.03607576566563,1.0,19.8,100.0,2,1105,1.7888543819998317,97.03607576566563,1.0,19.8,100.0,2,1105,1.7888543819998317,97.03607576566563,1.0,19.8,100.0,2,1236,1.7888543819998317,97.03607576566563,1.0,19.8,100.0,2,1236,1.7888543819998317,97.03607576566563,1.0,19.8,100.0,2
2025-04-26 21:44:48.695915,116,116051.304085,21.746666666666666,72,17,83,1,5.0,-1.4000000000000057,13.299999999999997,-39.1,-24.4,-11.799999999999997,2.9000000000000057,-43.6,-28.9,0.0,0.0,0.0,0.0,0.0,1.0,-14.700000000000003,13.299999999999997,-17.799999999999997,16.39999999999999,7.0,0.0,0.0,0.0,0.0,-17.099999999999994,15.699999999999989,-19.400000000000006,18.0,2.0,0.0,0.0,0.0,0.0,17.336473409266077,-17,755,1.7888543819998317,97.03607576566563,1.0,19.8,100.0,2,1105,1.7888543819998317,97.03607576566563,1.0,19.8,100.0,2,1105,1.7888543819998317,97.03607576566563,1.0,19.8,100.0,2,1236,1.7888543819998317,97.03607576566563,1.0,19.8,100.0,2,1236,1.7888543819998317,97.03607576566563,1.0,19.8,100.0,2
2025-04-26 21:45:49.991947,116,115990.008053,21.76361111111111,74,21,79,1,5.0,-1.4000000000000057,13.299999999999997,-39.1,-24.4,-11.799999999999997,2.9000000000000057,-43.6,-28.9,0.0,0.0,0.0,0.0,0.0,1.0,-14.700000000000003,13.299999999999997,-17.799999999999997,16.39999999999999,7.0,0.0,0.0,0.0,0.0,-17.099999999999994,15.699999999999989,-19.400000000000006,18.0,2.0,0.0,0.0,0.0,0.0,13.444032744506679,-21,1055,1.9023794624226837,93.79714687507698,1.0,20.428571428571427,114.28571428571429,-4,1405,1.9023794624226837,93.79714687507698,1.0,20.428571428571427,114.28571428571429,-4,1405,1.9023794624226837,93.79714687507698,1.0,20.428571428571427,114.28571428571429,-4,1536,1.9023794624226837,93.79714687507698,1.0,20.428571428571427,114.28571428571429,-4,1536,1.9023794624226837,93.79714687507698,1.0,20.428571428571427,114.28571428571429,-4
2025-04-26 21:45:49.991947,116,115990.008053,21.76361111111111,226,23,77,1,5.0,-1.4000000000000057,13.299999999999997,-39.1,-24.4,-11.799999999999997,2.9000000000000057,-43.6,-28.9,0.0,0.0,0.0,0.0,0.0,1.0,-14.700000000000003,13.299999999999997,-17.799999999999997,16.39999999999999,7.0,0.0,0.0,0.0,0.0,-17.099999999999994,15.699999999999989,-19.400000000000006,18.0,2.0,0.0,0.0,0.0,0.0,11.530309600208135,-23,1055,1.9023794624226837,93.79714687507698,1.0,20.428571428571427,114.28571428571429,-4,1405,1.9023794624226837,93.79714687507698,1.0,20.428571428571427,114.28571428571429,-4,1405,1.9023794624226837,93.79714687507698,1.0,20.428571428571427,114.28571428571429,-4,1536,1.9023794624226837,93.79714687507698,1.0,20.428571428571427,114.28571428571429,-4,1536,1.9023794624226837,93.79714687507698,1.0,20.428571428571427,114.28571428571429,-4
2025-04-26 22:14:10.931383,116,114289.068617,22.23611111111111,27,23,77,1,5.0,-1.4000000000000057,15.699999999999989,-39.1,-22.000000000000007,-11.799999999999997,5.299999999999997,-43.6,-26.500000000000007,0.0,0.0,0.0,0.0,0.0,1.0,-17.099999999999994,15.699999999999989,-19.400000000000006,18.0,2.0,0.0,0.0,0.0,0.0,-21.299999999999997,19.89999999999999,-25.0,23.599999999999994,2.0,0.0,0.0,0.0,0.0,11.760813799203895,-23,90,0.0,25.45584412271571,1.0,23.0,45.0,0,90,0.0,25.45584412271571,1.0,23.0,45.0,0,90,0.0,25.45584412271571,1.0,23.0,45.0,0,1626,2.0,87.25171122167811,1.0,21.0,98.88888888888889,-4,1626,2.0,87.25171122167811,1.0,21.0,98.88888888888889,-4
2025-04-26 22:14:10.931383,116,114289.068617,22.23611111111111,63,23,77,1,5.0,-1.4000000000000057,15.699999999999989,-39.1,-22.000000000000007,-11.799999999999997,5.299999999999997,-43.6,-26.500000000000007,0.0,0.0,0.0,0.0,0.0,1.0,-17.099999999999994,15.699999999999989,-19.400000000000006,18.0,2.0,0.0,0.0,0.0,0.0,-21.299999999999997,19.89999999999999,-25.0,23.599999999999994,2.0,0.0,0.0,0.0,0.0,11.788969675474377,-23,90,0.0,25.45584412271571,1.0,23.0,45.0,0,90,0.0,25.45584412271571,1.0,23.0,45.0,0,90,0.0,25.45584412271571,1.0,23.0,45.0,0,1626,2.0,87.25171122167811,1.0,21.0,98.88888888888889,-4,1626,2.0,87.25171122167811,1.0,21.0,98.88888888888889,-4
2025-04-26 22:15:39.945495,116,114200.054505,22.260833333333334,7,23,77,0,5.0,-1.4000000000000057,15.699999999999989,-39.1,-22.000000000000007,-11.799999999999997,5.299999999999997,-43.6,-26.500000000000007,0.0,0.0,0.0,0.0,0.0,1.0,-17.099999999999994,15.699999999999989,-19.400000000000006,18.0,2.0,0.0,0.0,0.0,0.0,-21.299999999999997,19.89999999999999,-25.0,23.599999999999994,2.0,0.0,0.0,0.0,0.0,11.855193936691933,23,97,0.0,28.37839553839035,0.6666666666666666,23.0,32.333333333333336,0,97,0.0,28.37839553839035,0.6666666666666666,23.0,32.333333333333336,0,97,0.0,28.37839553839035,0.6666666666666666,23.0,32.333333333333336,0,1633,1.9888578520235065,87.24301945969341,0.9,21.2,89.7,-4,1633,1.9888578520235065,87.24301945969341,0.9,21.2,89.7,-4
