time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-27 01:00:51.168897,117,97088.831103,1.0141666666666667,240,10,90,1,-5.0,-2.0,21.799999999999997,-25.299999999999997,-1.5,-5.200000000000003,18.599999999999994,-31.8,-8.000000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-23.799999999999997,21.799999999999997,-29.5,27.5,0.0,0.0,0.0,0.0,0.0,-24.6,22.6,-30.6,28.6,0.0,0.0,0.0,0.0,0.0,-8.290544771446463,-10,502,5.319774431308154,127.5001960782806,1.0,11.6,100.4,7,502,5.319774431308154,127.5001960782806,1.0,11.6,100.4,7,502,5.319774431308154,127.5001960782806,1.0,11.6,100.4,7,502,5.319774431308154,127.5001960782806,1.0,11.6,100.4,7,1349,4.703721930556695,103.46971606637926,1.0,9.875,95.625,-2
2025-04-27 01:00:51.168897,117,97088.831103,1.0141666666666667,1,6,94,1,-5.0,-2.0,21.799999999999997,-25.299999999999997,-1.5,-5.200000000000003,18.599999999999994,-31.8,-8.000000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-23.799999999999997,21.799999999999997,-29.5,27.5,0.0,0.0,0.0,0.0,0.0,-24.6,22.6,-30.6,28.6,0.0,0.0,0.0,0.0,0.0,-4.614183474300585,-6,502,5.319774431308154,127.5001960782806,1.0,11.6,100.4,7,502,5.319774431308154,127.5001960782806,1.0,11.6,100.4,7,502,5.319774431308154,127.5001960782806,1.0,11.6,100.4,7,502,5.319774431308154,127.5001960782806,1.0,11.6,100.4,7,1349,4.703721930556695,103.46971606637926,1.0,9.875,95.625,-2
2025-04-27 01:00:51.168897,117,97088.831103,1.0141666666666667,240,8,92,1,-5.0,-2.0,21.799999999999997,-25.299999999999997,-1.5,-5.200000000000003,18.599999999999994,-31.8,-8.000000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-23.799999999999997,21.799999999999997,-29.5,27.5,0.0,0.0,0.0,0.0,0.0,-24.6,22.6,-30.6,28.6,0.0,0.0,0.0,0.0,0.0,-6.6149341142020495,-8,502,5.319774431308154,127.5001960782806,1.0,11.6,100.4,7,502,5.319774431308154,127.5001960782806,1.0,11.6,100.4,7,502,5.319774431308154,127.5001960782806,1.0,11.6,100.4,7,502,5.319774431308154,127.5001960782806,1.0,11.6,100.4,7,1349,4.703721930556695,103.46971606637926,1.0,9.875,95.625,-2
2025-04-27 01:34:46.341842,117,95053.658158,1.5794444444444444,5,17,83,1,-5.0,-2.0,21.799999999999997,-25.299999999999997,-1.5,-5.200000000000003,18.599999999999994,-31.8,-8.000000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-23.799999999999997,21.799999999999997,-29.5,27.5,0.0,0.0,0.0,0.0,0.0,-24.6,22.6,-30.6,28.6,0.0,0.0,0.0,0.0,0.0,-15.883697308278315,-17,5,,,1.0,17.0,5.0,0,5,,,1.0,17.0,5.0,0,5,,,1.0,17.0,5.0,0,507,5.244044240850758,120.50684627854137,1.0,12.5,84.5,-2,520,5.219012860502955,113.2779976955135,1.0,11.714285714285714,74.28571428571429,-10
2025-04-27 01:35:03.346707,117,95036.653293,1.5841666666666667,11,19,81,1,-3.0,-4.0,21.799999999999997,-27.299999999999997,-1.5,-7.200000000000003,18.599999999999994,-33.8,-8.000000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-25.799999999999997,21.799999999999997,-31.5,27.5,0.0,0.0,0.0,0.0,0.0,-26.6,22.6,-32.6,28.6,0.0,0.0,0.0,0.0,0.0,-14.251162790697673,-19,29,0.5773502691896258,2.6457513110645907,1.0,19.333333333333332,8.0,-1,29,0.5773502691896258,2.6457513110645907,1.0,19.333333333333332,8.0,-1,29,0.5773502691896258,2.6457513110645907,1.0,19.333333333333332,8.0,-1,531,0.5773502691896258,2.6457513110645907,1.0,19.333333333333332,8.0,-1,544,0.5773502691896258,2.6457513110645907,1.0,19.333333333333332,8.0,-1
2025-04-27 01:35:03.346707,117,95036.653293,1.5841666666666667,7,19,81,1,-3.0,-4.0,21.799999999999997,-27.299999999999997,-1.5,-7.200000000000003,18.599999999999994,-33.8,-8.000000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-25.799999999999997,21.799999999999997,-31.5,27.5,0.0,0.0,0.0,0.0,0.0,-26.6,22.6,-32.6,28.6,0.0,0.0,0.0,0.0,0.0,-14.373729476153244,-19,29,0.5773502691896258,2.6457513110645907,1.0,19.333333333333332,8.0,-1,29,0.5773502691896258,2.6457513110645907,1.0,19.333333333333332,8.0,-1,29,0.5773502691896258,2.6457513110645907,1.0,19.333333333333332,8.0,-1,531,0.5773502691896258,2.6457513110645907,1.0,19.333333333333332,8.0,-1,544,0.5773502691896258,2.6457513110645907,1.0,19.333333333333332,8.0,-1
2025-04-27 01:35:03.346707,117,95036.653293,1.5841666666666667,6,20,80,1,-3.0,-4.0,21.799999999999997,-27.299999999999997,-1.5,-7.200000000000003,18.599999999999994,-33.8,-8.000000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-25.799999999999997,21.799999999999997,-31.5,27.5,0.0,0.0,0.0,0.0,0.0,-26.6,22.6,-32.6,28.6,0.0,0.0,0.0,0.0,0.0,-15.452830188679245,-20,29,0.5773502691896258,2.6457513110645907,1.0,19.333333333333332,8.0,-1,29,0.5773502691896258,2.6457513110645907,1.0,19.333333333333332,8.0,-1,29,0.5773502691896258,2.6457513110645907,1.0,19.333333333333332,8.0,-1,531,0.5773502691896258,2.6457513110645907,1.0,19.333333333333332,8.0,-1,544,0.5773502691896258,2.6457513110645907,1.0,19.333333333333332,8.0,-1
2025-04-27 01:40:21.437111,117,94718.562889,1.6724999999999999,4,29,71,1,-3.0,-4.0,21.799999999999997,-27.299999999999997,-1.5,-7.200000000000003,18.599999999999994,-33.8,-8.000000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-25.799999999999997,21.799999999999997,-31.5,27.5,0.0,0.0,0.0,0.0,0.0,-26.6,22.6,-32.6,28.6,0.0,0.0,0.0,0.0,0.0,-24.5260663507109,-29,15,4.949747468305833,4.949747468305833,1.0,25.5,7.5,7,15,4.949747468305833,4.949747468305833,1.0,25.5,7.5,7,44,4.207136793592526,3.1144823004794877,1.0,21.8,7.8,-3,546,4.207136793592526,3.1144823004794877,1.0,21.8,7.8,-3,559,4.207136793592526,3.1144823004794877,1.0,21.8,7.8,-3
2025-04-27 01:40:21.437111,117,94718.562889,1.6724999999999999,11,22,78,1,-3.0,-4.0,21.799999999999997,-27.299999999999997,-1.5,-7.200000000000003,18.599999999999994,-33.8,-8.000000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-25.799999999999997,21.799999999999997,-31.5,27.5,0.0,0.0,0.0,0.0,0.0,-26.6,22.6,-32.6,28.6,0.0,0.0,0.0,0.0,0.0,-17.60380348652932,-22,15,4.949747468305833,4.949747468305833,1.0,25.5,7.5,7,15,4.949747468305833,4.949747468305833,1.0,25.5,7.5,7,44,4.207136793592526,3.1144823004794877,1.0,21.8,7.8,-3,546,4.207136793592526,3.1144823004794877,1.0,21.8,7.8,-3,559,4.207136793592526,3.1144823004794877,1.0,21.8,7.8,-3
2025-04-27 01:40:30.397328,117,94709.602672,1.6749999999999998,2,22,78,1,-3.0,-4.0,21.799999999999997,-27.299999999999997,-1.5,-7.200000000000003,18.599999999999994,-33.8,-8.000000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-25.799999999999997,21.799999999999997,-31.5,27.5,0.0,0.0,0.0,0.0,0.0,-26.6,22.6,-32.6,28.6,0.0,0.0,0.0,0.0,0.0,-17.7585931254996,-22,17,4.041451884327381,4.725815626252609,1.0,24.333333333333332,5.666666666666667,7,17,4.041451884327381,4.725815626252609,1.0,24.333333333333332,5.666666666666667,7,46,3.7638632635454043,3.6560452221856705,1.0,21.833333333333332,6.833333333333333,-3,548,3.7638632635454043,3.6560452221856705,1.0,21.833333333333332,6.833333333333333,-3,561,3.7638632635454043,3.6560452221856705,1.0,21.833333333333332,6.833333333333333,-3
2025-04-27 01:59:09.977643,117,93590.022357,1.9858333333333333,2,29,71,1,-1.0,-6.0,21.799999999999997,-29.299999999999997,-1.5,-9.200000000000003,18.599999999999994,-35.8,-8.000000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-27.799999999999997,21.799999999999997,-33.5,27.5,0.0,0.0,0.0,0.0,0.0,-28.6,22.6,-34.6,28.6,0.0,0.0,0.0,0.0,0.0,-15.170486185478689,-29,2,,,1.0,29.0,2.0,0,2,,,1.0,29.0,2.0,0,2,,,1.0,29.0,2.0,0,550,,,1.0,29.0,2.0,0,550,,,1.0,29.0,2.0,0
